date,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT,PCT_CHG,TURN
2012-06-27,2.1616868485170464,2.174772119997173,2.154708037060978,2.1555803884929867,151365795.0,375457752.0,-0.36290322580644746,1.6005688378978535
2012-06-28,2.163431551381063,2.1686656599731142,2.14162276558085,2.143367468444868,169573950.0,418670239.0,-0.5665722379603494,1.7808648393194706
2012-06-29,2.1381333598528167,2.1704103628371305,2.1355163055567914,2.1677933085411056,197204211.0,486289905.0,1.1396011396011407,2.0561381607757268
2012-07-02,2.17651682286119,2.17651682286119,2.159942145653029,2.1677933085411056,186222256.0,463059443.0,0.0,1.9662364692218348
2012-07-03,2.1704103628371305,2.1948362029333692,2.1651762542450803,2.1712827142691395,146903100.0,367051138.0,0.1609657947686118,1.5568365832980076
2012-07-04,2.175644471429182,2.1843679857492666,2.166920957109097,2.1712827142691395,110336405.0,275036931.0,0.0,1.1757928921568628
2012-07-05,2.1625591999490545,2.1625591999490545,2.1390057112848253,2.1468568741729017,208773911.0,513592301.0,-1.124949779027723,2.198777367035282
2012-07-06,2.151218631332944,2.191346797205335,2.1390057112848253,2.1817509314532413,175797830.0,436554831.0,1.625355546525804,1.8487520243979387
2012-07-09,2.1712827142691395,2.1800062285892245,2.1355163055567914,2.1381333598528167,164864331.0,408098778.0,-1.999200319872044,1.7306774196934704
2012-07-10,2.1363886569887995,2.139878062716833,2.1267927912367064,2.129409845532732,204195965.0,499158637.0,-0.4079967360261212,2.1162396621411546
2012-07-11,2.1267927912367064,2.1442398198768764,2.124175736940681,2.1390057112848253,169297647.0,414092857.0,0.4506349856616191,1.7567463629760298
2012-07-12,2.1337716026927747,2.1695380114051233,2.1259204398046982,2.1581974427890125,266044440.0,655043267.0,0.8972267536704829,2.7975230283911667
2012-07-13,2.1573250913570035,2.177389174293199,2.1555803884929867,2.1616868485170464,177890449.0,441479099.0,0.16168148746968486,1.8824386137566136
2012-07-16,2.1643039028130717,2.1651762542450803,2.1259204398046982,2.1267927912367064,227361107.0,556372742.0,-1.6142050040355138,2.3804953093916863
2012-07-17,2.1259204398046982,2.1363886569887995,2.120686331212647,2.131154548396749,258532838.0,630134240.0,0.20508613617719004,2.669139355771216
2012-07-18,2.129409845532732,2.1381333598528167,2.0988775454124347,2.131154548396749,315295930.0,766719579.0,0.0,3.219276393710435
2012-07-19,2.129409845532732,2.1573250913570035,2.1259204398046982,2.1381333598528167,338043984.0,830268783.0,0.3274662300450269,3.5245958085705347
2012-07-20,2.1328992512607656,2.1381333598528167,2.1171969254846132,2.1224310340766643,270297800.0,659710351.0,-0.7343941248470108,2.904554051149796
2012-07-23,2.1032393025724767,2.1032393025724767,2.086664625364316,2.0962604911164093,185688542.0,445845218.0,-1.2330456226880315,1.9960071159840909
2012-07-24,2.0910263825243582,2.113707519756579,2.089281679660341,2.1006222482764514,230423665.0,554385067.0,0.2080732417811025,2.469971754743274
2012-07-25,2.093643436820384,2.1058563568685025,2.084919922500299,2.087536976796324,138906724.0,333627584.0,-0.6229235880398724,1.4897761046761049
2012-07-26,2.089281679660341,2.0997498968444432,2.0761964081802136,2.0779411110442307,254895999.00000003,610152261.0,-0.4596740493104754,2.718890656000001
2012-07-27,2.08404757106829,2.0901540310923497,2.073579353884188,2.0805581653402556,372468536.0,888581778.0,0.12594458438285766,3.888792399248277
2012-07-30,2.08404757106829,2.092771085388375,2.0692175967241457,2.073579353884188,230320619.0,549167623.0,-0.3354297693920339,2.38131326509512
2012-07-31,2.074451705316197,2.0805581653402556,2.063983488132095,2.068345245292137,421498384.0,1001090738.0,-0.25241901556583024,4.242987557882023
2012-08-01,2.0692175967241457,2.0945157882523917,2.0692175967241457,2.08404757106829,261555591.0,624664260.0,0.7591733445803371,2.6526936206896545
2012-08-02,2.0814305167722646,2.08404757106829,2.0578770281080354,2.068345245292137,208725821.0,495894114.0,-0.7534533277521891,2.1445168087948216
2012-08-03,2.0718346510201715,2.0814305167722646,2.065728190996112,2.0805581653402556,173736637.0,412710948.0,0.5904681568958157,1.785209997944924
2012-08-06,2.0788134624762398,2.1110904654605536,2.0779411110442307,2.10760105973252,314425730.0,755432645.0,1.299790356394136,3.2817631771213867
2012-08-07,2.106728708300511,2.1119628168925617,2.1041116540044853,2.110218114028545,258440372.00000003,624693716.0,0.12417218543046828,2.7696964098167403
2012-08-08,2.113707519756579,2.1250480883726888,2.10760105973252,2.1119628168925617,232950212.0,564756029.0,0.0826787928896147,2.5315171919148005
2012-08-09,2.1128351683245707,2.1355163055567914,2.1041116540044853,2.1328992512607656,201000366.0,488752020.0,0.9913258983890962,2.1979263641334064
2012-08-10,2.1346439541247832,2.1346439541247832,2.1224310340766643,2.1267927912367064,111870103.0,273056082.0,-0.2862985685071441,1.2294768985602813
2012-08-13,2.120686331212647,2.120686331212647,2.08404757106829,2.086664625364316,295936636.0,713474274.0,-1.8867924528301996,3.1968957113535703
2012-08-14,2.087536976796324,2.0901540310923497,2.058749379540044,2.083175219636282,322602237.0,767577944.0,-0.16722408026755867,3.4613973927038626
2012-08-15,2.0788134624762398,2.0788134624762398,2.0622387852680784,2.063983488132095,191010978.0,453117708.0,-0.9212730318257872,2.0607506527133457
2012-08-16,2.0648558395641032,2.067472893860129,2.0561323252440187,2.0578770281080354,122866266.0,290402422.0,-0.2958579881656854,1.3248465171447057
2012-08-17,2.0578770281080354,2.058749379540044,2.0369405937398315,2.049153513787951,175726529.0,412189237.0,-0.4239084357778629,1.8870976052405501
2012-08-20,2.0351958908758148,2.0439194051958998,1.9558119105630416,2.03781294517184,170506151.0,396240929.0,-0.5534269902086141,1.8373507650862069
2012-08-21,2.03781294517184,2.0648558395641032,2.0351958908758148,2.0456641080599165,234889417.0,552081888.0,0.3852739726027544,2.5470550531338105
2012-08-22,2.0474088109239337,2.049153513787951,2.0264723765557298,2.030834133715772,129801974.0,302900817.0,-0.7249466950959637,1.4090531263569257
2012-08-23,2.0351958908758148,2.048281162355942,2.025600025123721,2.0404299994678654,167054637.0,390070494.0,0.4725085910652974,1.8162060991519893
2012-08-24,2.032578836579789,2.0343235394438057,2.0177488622356448,2.0203659165316696,158441884.0,367720684.0,-0.9833262077811088,1.7203244733984802
2012-08-27,2.010770050779577,2.010770050779577,1.9776206963632537,1.9784930477952625,314323326.0,716814677.0,-2.0725388601036294,3.3743781642512083
2012-08-28,1.9758759934992367,1.9924506707073983,1.9715142363391944,1.9784930477952625,217624127.0,493740043.0,0.0,2.387014664911703
2012-08-29,1.973258939203212,1.9837271563873136,1.9627907220191096,1.9654077763151352,213328159.0,482331412.0,-0.6613756613756474,2.359824767699115
2012-08-30,1.959301316291076,1.967152479179152,1.9418542876509055,1.9566842619950504,232674434.0,521648616.0,-0.4438526409232237,2.556580969124272
2012-08-31,1.9540672076990249,1.9636630734511182,1.952322504835008,1.9566842619950504,203186243.0,456087329.0,0.0,2.2320800065912336
2012-09-03,1.952322504835008,1.98023775065928,1.9479607476749652,1.968897182043169,238842576.0,538901338.0,0.6241640659830688,2.662682006688963
2012-09-04,1.9723865877712032,1.9776206963632537,1.9470883962429568,1.9479607476749652,224764716.0,506401971.0,-1.0633584404076215,2.523461502189289
2012-09-05,1.9479607476749652,1.9549395591310328,1.93923723335488,1.9470883962429568,218155984.0,486821063.0,-0.04478280340348813,2.4667117141564905
2012-09-06,1.949705450538982,1.966280127747144,1.9470883962429568,1.966280127747144,169650767.0,380480259.0,0.9856630824372667,1.922388294617564
2012-09-07,1.9776206963632537,2.0805581653402556,1.9776206963632537,2.0561323252440187,558933727.0,1308147825.0,4.5696539485359455,6.309931440505757
2012-09-10,2.058749379540044,2.067472893860129,2.0526429195159848,2.0631111367000865,239091508.0,564596260.0,0.3394145099703015,2.701904260368403
2012-09-11,2.049153513787951,2.050025865219959,2.0334511880117976,2.0474088109239337,286374277.0,670007779.0,-0.7610993657505385,3.2285713303269445
2012-09-12,2.0631111367000865,2.074451705316197,2.036068242307824,2.0578770281080354,277382682.0,652823793.0,0.5112910097997447,3.121218431416676
2012-09-13,2.051770568083976,2.0613664338360693,2.0369405937398315,2.03781294517184,205652699.0,483482352.0,-0.9749894022891112,2.313824246174617
2012-09-14,2.053515270947993,2.067472893860129,2.0369405937398315,2.051770568083976,323767643.0,762010302.0,0.6849315068493157,3.610657332441173
2012-09-17,2.046536459491925,2.048281162355942,2.002046536459492,2.003791239323509,270617163.0,628467027.0,-2.338435374149648,3.0018542762063234
2012-09-18,1.9907059678433812,1.995067725003424,1.973258939203212,1.979365399227271,222930580.0,507931998.0,-1.218981279930345,2.4726106921029283
2012-09-19,1.979365399227271,1.9924506707073983,1.973258939203212,1.9872165621153477,278485038.0,632625617.0,0.39665050683119857,3.1202805378151264
2012-09-20,1.9828548049553048,1.9828548049553048,1.9418542876509055,1.9444713419469315,408269501.0,918380882.0,-2.1510096575943782,4.6622073883750135
2012-09-21,1.9374925304908637,1.9627907220191096,1.9357478276268465,1.9435989905149231,277052151.0,618928591.0,-0.04486316733960923,3.1907422664977543
2012-09-24,1.931386070466804,1.9741312906352202,1.9226625561467192,1.9610460191550931,314290169.0,701343622.0,0.8976660682226221,3.649444600557362
2012-09-25,1.9549395591310328,1.968897182043169,1.949705450538982,1.9584289648590676,172181047.0,386972275.0,-0.1334519572953787,2.0058369874184527
2012-09-26,1.9566842619950504,1.9645354248831264,1.934875476194838,1.9374925304908637,162960701.0,363710512.0,-1.0690423162583529,1.891153545317396
2012-09-27,1.9409819362188971,2.03781294517184,1.9401095847868892,1.9933230221394072,479172703.0,1089681314.0,2.8815848716794266,5.437112254623852
2012-09-28,1.981110102091288,2.0404299994678654,1.9758759934992367,2.0395576480358573,502110976.0,1158247609.0,2.3194748358862114,5.637895531102627
2012-10-08,2.0369405937398315,2.0404299994678654,1.9976847792994492,2.00902534791556,190407801.0,440638937.0,-1.497005988023958,2.1398943695212407
2012-10-09,2.019493565099661,2.065728190996112,2.019493565099661,2.0552599738120096,368639934.0,866502519.0,2.3013460703430284,4.076071804511279
2012-10-10,2.0474088109239337,2.058749379540044,2.0404299994678654,2.0552599738120096,192738074.0,453337654.0,0.0,2.1377337400177456
2012-10-11,2.048281162355942,2.0552599738120096,2.0369405937398315,2.041302350899874,236234561.0,553800263.0,-0.6791171477079803,2.6306743986636967
2012-10-12,2.048281162355942,2.065728190996112,2.024727673691713,2.0395576480358573,283715279.0,665542699.0,-0.08547008547007606,3.146099789310268
2012-10-15,2.0447917566279084,2.0447917566279084,2.019493565099661,2.032578836579789,173331951.0,403148815.0,-0.3421727972626179,1.919724786798095
2012-10-16,2.0317064851477813,2.051770568083976,2.024727673691713,2.0334511880117976,303313385.0,709483994.0,0.04291845493561759,3.3463524382171226
2012-10-17,2.0439194051958998,2.048281162355942,2.0212382679636787,2.041302350899874,233149992.0,544501175.0,0.3861003861003817,2.551712728466674
2012-10-18,2.0456641080599165,2.07270700245218,2.0447917566279084,2.0666005424281204,282792795.0,667742679.0,1.239316239316255,3.097741209332895
2012-10-19,2.063983488132095,2.0718346510201715,2.0613664338360693,2.0666005424281204,163313551.0,386981333.0,0.0,1.7986073898678414
2012-10-22,2.0578770281080354,2.0796858139082475,2.051770568083976,2.074451705316197,233199489.0,551873077.0,0.3799071338117305,2.564604519960409
2012-10-23,2.073579353884188,2.0753240567482054,2.049153513787951,2.050898216651968,261856331.0,618942681.0,-1.1354079058032016,2.871231699561404
2012-10-24,2.0456641080599165,2.0578770281080354,2.0430470537638907,2.0474088109239337,215470345.00000003,505998006.0,-0.17014036580178662,2.358475755253941
2012-10-25,2.0474088109239337,2.0561323252440187,2.029961782283764,2.030834133715772,243580691.0,570138479.0,-0.8095440988496007,2.6632483162038048
2012-10-26,2.0317064851477813,2.0343235394438057,1.9784930477952625,1.9854718592513303,305971025.0,701312998.0,-2.2336769759450195,3.3534746273564227
2012-10-29,1.9819824535232964,1.988088913547356,1.9697695334751777,1.9758759934992367,238310475.0,540850432.0,-0.4833040421792477,2.6274583792723263
2012-10-30,1.9784930477952625,1.9968124278674408,1.9741312906352202,1.98023775065928,330497135.0,750876413.0,0.22075055187637496,3.691055785123967
2012-10-31,1.9819824535232964,1.9959400764354325,1.9758759934992367,1.9941953735714155,243353492.0,554099080.0,0.7048458149779742,2.7330805480682843
2012-11-01,1.9985571307314576,2.0447917566279084,1.995067725003424,2.036068242307824,338128104.0,785933186.0,2.0997375328084007,3.7932253085034775
2012-11-02,2.036068242307824,2.0439194051958998,2.0221106193956877,2.0404299994678654,266208981.0,620991736.0,0.21422450728362866,2.982065430715806
2012-11-05,2.0386852966038487,2.0561323252440187,2.0264723765557298,2.0351958908758148,241740472.00000003,564524913.0,-0.2565198802907133,2.7076665770609325
2012-11-06,2.0395576480358573,2.041302350899874,1.9985571307314576,2.027344727987738,311847850.0,721092974.0,-0.3857693956279614,3.5011547097788256
2012-11-07,2.023855322259704,2.0395576480358573,2.014259456507611,2.025600025123721,310063038.0,719763291.0,-0.08605851979345007,3.4858126812816184
2012-11-08,2.0125147536435937,2.0151318079396194,1.988088913547356,1.988961264979364,350699111.0,805645246.0,-1.808785529715773,3.95599673998872
2012-11-09,1.9854718592513303,1.9933230221394072,1.979365399227271,1.9837271563873136,302511057.0,688809239.0,-0.2631578947368326,3.416659780889993
2012-11-12,1.9854718592513303,1.9968124278674408,1.9750036420672283,1.9907059678433812,324962305.0,740234171.0,0.3518029903254181,3.678124561403509
2012-11-13,1.9907059678433812,1.9907059678433812,1.9558119105630416,1.960173667723084,389247380.0,878118527.0,-1.5337423312883498,4.42628360245622
2012-11-14,1.9627907220191096,1.9680248306111603,1.9566842619950504,1.9654077763151352,321638345.0,723166484.0,0.2670226969292491,3.6587230690478902
2012-11-15,1.957556613427059,1.967152479179152,1.9401095847868892,1.9418542876509055,414774187.0,929461173.0,-1.1984021304926824,4.764233712382265
2012-11-16,1.93923723335488,1.9401095847868892,1.9156837446906512,1.923534907578728,415832688.0,917425292.0,-0.94339622641509,4.801208728784205
2012-11-19,1.9226625561467192,1.9252796104427443,1.9043431760745404,1.923534907578728,338625302.0,744459640.0,0.0,3.9174606894956034
2012-11-20,1.9287690161707784,1.9322584218988124,1.9148113932586424,1.9183007989866765,302369712.0,667054250.0,-0.2721088435374253,3.515518102546216
2012-11-21,1.919173150418685,1.9444713419469315,1.9069602303705664,1.9418542876509055,489243817.0,1080560498.0,1.2278308321964593,5.598395891978488
2012-11-22,1.9296413676027868,1.934003124762829,1.919173150418685,1.9305137190347956,299881838.0,662953420.0,-0.5840071877807682,3.4342858222629418
2012-11-23,1.934003124762829,1.949705450538982,1.931386070466804,1.9409819362188971,416464364.0,925710016.0,0.5422503389064623,4.75524507878511
2012-11-26,1.9374925304908637,1.938364881922872,1.9217902047147104,1.9287690161707784,338070384.0,748807817.0,-0.629213483146078,3.867639675094383
2012-11-27,1.920917853282702,1.9244072590107357,1.9069602303705664,1.9078325818025743,369831105.0,812727447.0,-1.085481682496609,4.178410405603887
2012-11-28,1.9034708246425318,1.9034708246425318,1.8842790931383453,1.8868961474343704,355128128.0,770908119.0,-1.0973936899862835,3.9772441258819575
2012-11-29,1.8912579045944131,1.895619661754456,1.8790449845462944,1.8799173359783024,379022647.0,820276322.0,-0.36985668053629256,4.2193325949014815
2012-11-30,1.8755555788182603,1.8947473103224477,1.8729385245222347,1.888640850298388,416837419.0,899064508.0,0.4640371229698483,4.666787046574116
2012-12-03,1.8912579045944131,1.9017261217785155,1.8694491187942008,1.871193821658218,306158705.0,663143487.0,-0.9237875288683612,3.4341974761637686
2012-12-04,1.8668320644981755,1.889513201730396,1.8650873616341583,1.8860237960023625,399300134.0,857559413.0,0.7925407925407881,4.443580391720454
2012-12-05,1.8851514445703537,1.9645354248831264,1.8825343902743283,1.952322504835008,619519593.0,1371643814.0,3.5152636447733614,6.987588461538461
2012-12-06,1.9531948562670158,1.959301316291076,1.9418542876509055,1.949705450538982,423682120.0,947438519.0,-0.13404825737265924,4.798212004530012
2012-12-07,1.949705450538982,1.995067725003424,1.9479607476749652,1.988961264979364,577485563.0,1305741576.0,2.0134228187919434,6.607386304347826
2012-12-10,2.0003018335954748,2.0125147536435937,1.9933230221394072,2.007280645051543,497570939.0,1141330177.0,0.9210526315789628,5.7310635683022335
2012-12-11,1.9994294821634664,2.011642402211585,1.9959400764354325,2.001174185027484,325695412.0,747541519.0,-0.30421555845285164,3.754846806548305
2012-12-12,2.0029188878915,2.011642402211585,1.9941953735714155,2.005535942187526,469480011.00000006,1076884260.0,0.2179598953792456,5.340461961096577
2012-12-13,1.9976847792994492,2.003791239323509,1.988088913547356,1.989833616411373,333202696.0,761751487.0,-0.7829491083079512,3.796316463484106
2012-12-14,1.988088913547356,2.093643436820384,1.988088913547356,2.0901540310923497,574047553.0,1348512304.0,5.041648399824628,6.513645217292637
2012-12-17,2.0918987339563673,2.1006222482764514,2.086664625364316,2.0962604911164093,475098166.0,1141079039.0,0.2921535893155308,5.432176606448662
2012-12-18,2.096260386434237,2.128986814408105,2.078570425367282,2.0927223942208464,446311396.0,1060453203.0,-0.168776371308017,5.096042429778488
2012-12-19,2.0918378961674984,2.1112968533411496,2.0874154059007592,2.0980293825409326,324553001.0,769414111.0,0.2535925612848598,3.7176746964490266
2012-12-20,2.0909533981141504,2.121026331927975,2.0803394214739765,2.1121813513944967,491279016.0,1163009008.0,0.6745362563237779,5.538658579481398
2012-12-21,2.1192573358212794,2.1342938027281915,2.0927223942208464,2.10333637086102,419359410.0,1001019650.0,-0.4187604690117164,4.735314024390244
2012-12-24,2.1024518728076718,2.121026331927975,2.0980293825409326,2.105105366967715,508316771.0,1211686278.0,0.08410428931874599,5.715920060721916
2012-12-25,2.0980293825409326,2.17498071318219,2.094491390327541,2.1634822384886685,477178156.0,1154822664.0,2.773109243697491,5.34114792925901
2012-12-26,2.1599442462752774,2.1714427209687988,2.1590597482219294,2.1696737248621027,372002957.0,910876806.0,0.2861815208503546,4.216764418499206
2012-12-27,2.1802877015022757,2.1944396703558406,2.1643667365420165,2.165251234595364,401730297.0,986785752.0,-0.2038320423970605,4.5352257507338
2012-12-28,2.1714427209687988,2.19886216062258,2.165251234595364,2.1970931645158838,515708540.00000006,1269570130.0,1.470588235294119,5.73009488888889
2012-12-31,2.2041691489426665,2.236895576916534,2.2041691489426665,2.2324730866497955,770294422.0,1934472774.0,1.610305958132047,8.211842189245264
2013-01-04,2.2590080282502285,2.264315016570315,2.2103606353161007,2.2377800749698817,536470795.0,1358421981.0,0.2377179080824003,5.716866954390452
2013-01-07,2.2307040905430995,2.2501630477167507,2.225397102223013,2.241318067183273,414827961.0,1048573711.0,0.15810276679841911,4.393898538290435
2013-01-08,2.2404335691299253,2.2457405574500116,2.213898627529492,2.2315885885964475,400097236.0,1008486882.0,-0.4340962904498689,4.250475257622437
2013-01-09,2.2280505963830564,2.241318067183273,2.21478312558284,2.229819592489752,439988330.0,1109167575.0,-0.07927070947285865,4.721918115475424
2013-01-10,2.2307040905430995,2.258123530196881,2.2200901139029257,2.2351265808098386,455625049.0,1153669810.0,0.2380007933359868,4.948143451346655
2013-01-11,2.241318067183273,2.24662505550336,2.191786176195797,2.201515654782623,584704424.0,1466409444.0,-1.5037593984962505,6.2743258289516035
2013-01-14,2.201515654782623,2.289080962064053,2.1953241684091886,2.279351483477228,747183337.0,1894441213.0,3.535556448372844,7.953835820736639
2013-01-15,2.2811204795839237,2.30234843286427,2.2802359815305757,2.2926189542774438,490207723.00000006,1268348566.0,0.5820721769499466,5.3289240460919665
2013-01-16,2.2917344562240967,2.296156946490836,2.2430870632899684,2.2758134912638366,496065732.0,1272410239.0,-0.7330246913580296,5.477152832063596
2013-01-17,2.272275499050445,2.276697989317184,2.2439715613433164,2.261661522410272,439093517.0,1123009535.0,-0.6218422075398373,4.903881136922046
2013-01-18,2.2758134912638366,2.3085399192377043,2.2572390321435334,2.2952724484374882,461440012.0,1191041031.0,1.4861165428236316,5.140820098039216
2013-01-21,2.2996949387042265,2.3076554211843563,2.282004977637271,2.3032329309176176,411287904.0,1068176066.0,0.3468208092485509,4.650999705982133
2013-01-22,2.298810440650879,2.313846907557791,2.279351483477228,2.2996949387042265,769514188.0,2002372346.0,-0.15360983102918602,9.167431355730283
2013-01-23,2.298810440650879,2.3085399192377043,2.282004977637271,2.3041174289709647,417925900.0,1084472566.0,0.1923076923076882,4.884594436652642
2013-01-24,2.3041174289709647,2.35807181022518,2.271391000997097,2.289080962064053,787351437.0,2056159924.0,-0.6525911708253322,9.118140555877245
2013-01-25,2.289080962064053,2.2917344562240967,2.2758134912638366,2.27846698542388,572244740.0,1476636530.0,-0.4636785162287485,6.383810129406514
2013-01-28,2.2846584717973144,2.3412663472115716,2.2846584717973144,2.3403818491582244,563554356.0,1476431209.0,2.7173913043478195,6.361376633931595
2013-01-29,2.343035343318268,2.369570284918701,2.3394973511048764,2.35807181022518,782680414.0,2081586927.0,0.7558578987150423,9.335405701335878
2013-01-30,2.3642632965986143,2.3731082771320917,2.353649319958441,2.3713392810253966,538504926.0,1440600309.0,0.5626406601650459,6.670443775548122
2013-01-31,2.3810687596122224,2.3854912498789607,2.3616098024385708,2.3775307673988317,692757102.0,1856557770.0,0.2610966057441297,8.581160683760684
2013-02-01,2.369570284918701,2.427947156439654,2.3624943004919188,2.423524666172916,539815344.0,1458735972.0,1.934523809523811,6.751067333666834
2013-02-04,2.430600650599698,2.4438681213999143,2.4164486817461337,2.427947156439654,424756405.0,1167276490.0,0.1824817518248136,5.331447282540481
2013-02-05,2.4164486817461337,2.458904588306827,2.4146796856394377,2.4456371175066103,735651714.0,2027097937.0,0.7285974499089259,9.281500302800907
2013-02-06,2.4474061136133054,2.458904588306827,2.4447526194532623,2.4527131019333925,462688028.0,1281889007.0,0.2893309222423149,5.986389287100531
2013-02-07,2.450059607773349,2.4527131019333925,2.410257195372699,2.441214627239871,608742643.0,1675465189.0,-0.4688063469167091,7.614041813633522
2013-02-08,2.4474061136133054,2.4650960746802606,2.4314851486530458,2.4491751097200014,629626713.0,1743742744.0,0.3260869565217515,7.6327641289853325
2013-02-18,2.454482098040088,2.4571355922001312,2.4076037012126554,2.4129106895327426,696787520.0,1916816549.0,-1.480678945467675,8.814516382036686
2013-02-19,2.4146796856394377,2.419102175906177,2.3624943004919188,2.3739927751854397,541152128.0,1458203208.0,-1.6129032258064528,6.852629200962392
2013-02-20,2.374877273238788,2.3854912498789607,2.359840806331876,2.384606751825613,461017694.00000006,1236732016.0,0.4470938897168409,5.869845861981157
2013-02-21,2.3616098024385708,2.3616098024385708,2.27846698542388,2.2996949387042265,732156514.0,1916687191.0,-3.560830860534128,9.608353202099735
2013-02-22,2.30234843286427,2.3094244172910523,2.288196464010705,2.2926189542774438,410754719.0,1069329850.0,-0.30769230769230793,5.503144681136121
2013-02-25,2.298810440650879,2.3226918880912693,2.2837739737439664,2.296156946490836,547550994.0,1423529867.0,0.15432098765432112,7.5233717230008255
2013-02-26,2.282004977637271,2.321807390037921,2.258123530196881,2.26254602046362,792972384.0,2059004731.0,-1.463790446841304,11.622048717572913
2013-02-27,2.272275499050445,2.3085399192377043,2.2687375068370543,2.2837739737439664,468323089.0,1210049094.0,0.9382329945269752,6.939147858942064
2013-02-28,2.3050019270243127,2.3642632965986143,2.2908499581707487,2.360725304385223,613332622.0,1613396370.0,3.3694810224632143,9.135129907655648
2013-03-01,2.360725304385223,2.367801288812005,2.3165004017178346,2.35807181022518,427679652.0,1133952013.0,-0.11240164855751644,6.376616251677351
2013-03-04,2.3279988764113555,2.3297678725180506,2.2351265808098386,2.24662505550336,740008408.0,1910709787.0,-4.726181545386343,10.509990171850589
2013-03-05,2.2510475457700987,2.313846907557791,2.247509553556708,2.3111934133977474,541403534.0,1393273915.0,2.8740157480314945,7.888729914031765
2013-03-06,2.3271143783580075,2.350995825798398,2.3120779114510954,2.3359593588914853,595809651.0,1569376890.0,1.0715652506697293,8.808540079834419
2013-03-07,2.3262298803046604,2.343919841371616,2.285542969850662,2.3076554211843563,790946542.0,2078437329.0,-1.211662249148051,12.159055219062259
2013-03-08,2.321807390037921,2.325345382251312,2.297925942597531,2.3041174289709647,549520132.0,1435194390.0,-0.15331544653123816,8.378108431163287
2013-03-11,2.288196464010705,2.305886425077661,2.27050650294375,2.288196464010705,355399732.0,919683613.0,-0.6909788867562301,5.496438787503866
2013-03-12,2.288196464010705,2.3129624095044434,2.233357584703143,2.2554700360368374,530313552.0,1365783892.0,-1.4302280633939064,8.308217953940153
2013-03-13,2.2519320438234463,2.2545855379834903,2.2192056158495785,2.2307040905430995,442104196.0,1118845743.0,-1.0980392156862755,6.982062476310802
