date,PE,PE_TTM,PB_LF,VAL_PB_PERCENTILE,VAL_PE_PERCENTILE,PS,ROE_TTM,OPEN,CLOSE,HIGH,LOW,PCT_CHG,VOLUME
2015-03-10,14.8156,20.93720054626465,1.405500054359436,79.75499677627337,66.0863958736299,1.2286,11.1607,1474.0673,1486.767,1493.7316,1472.5389,0.5582908119957877,753846332.0
2015-03-11,14.6957,20.767799377441406,1.3940999507904053,79.11025145067698,65.89297227595101,1.2186,11.1607,1490.3931,1489.8196,1503.1561,1483.8577,0.20531798190301395,740764036.0
2015-03-12,14.955,21.13419914245605,1.4186999797821045,80.59316569954868,66.34429400386847,1.2401,11.1607,1493.9286,1502.4208,1504.155,1490.0336,0.845820527532331,1048411606.0
2015-03-13,15.3485,21.69029998779297,1.4560999870300293,82.65635074145713,66.47324306898776,1.2728,11.1607,1504.1911,1538.4072,1559.698,1504.1911,2.3952277551003016,1607994356.0
2015-03-16,15.5861,21.99489974975586,1.4780999422073364,83.55899419729207,66.60219213410703,1.2925,11.1607,1542.5759,1570.675,1570.8254,1533.8038,2.097481083031843,1336849211.0
2015-03-17,15.7435,22.216999053955078,1.4930000305175781,85.29980657640233,66.66666666666666,1.3055,11.1607,1577.1468,1588.7515,1592.9717,1567.0186,1.1508746239674104,1422786684.0
2015-03-18,16.134,22.767900466918945,1.5299999713897705,88.26563507414568,66.7311411992263,1.3379,11.1607,1589.1574,1618.7720000000006,1619.0354,1585.4109,1.8895654858547644,1500125748.0
2015-03-19,16.2293,22.9025993347168,1.5391000509262085,89.10380399742101,66.92456479690522,1.3458,11.1607,1616.3053,1620.8567,1636.8744,1604.8501,0.12878280573175913,1568460434.0
2015-03-20,16.1524,22.79400062561035,1.5318000316619873,88.45905867182466,66.8600902643456,1.3394,11.1607,1616.955,1613.0465,1621.0856,1603.3432,-0.4818562924162341,1230070862.0
2015-03-23,20.137,23.22439956665039,1.5592000484466553,91.03803997421021,67.11798839458413,1.4553,11.1607,1617.9719,1643.6342,1643.9887,1617.9719,1.8962689544287807,1536741412.0
2015-03-24,19.9537,23.01300048828125,1.5449999570846558,89.42617666021921,66.98903932946486,1.4421,11.1607,1643.7749,1635.711,1644.2582,1589.7183,-0.4820537319070114,1561199524.0
2015-03-25,19.7535,22.782100677490234,1.5295000076293943,88.20116054158608,66.79561573178593,1.4276,11.1607,1629.4544,1633.6944,1644.7697,1618.4545,-0.12328583716805265,1357091391.0
2015-03-26,20.2893,23.15519905090332,1.5546000003814695,90.58671824629272,67.0535138620245,1.4574,11.1607,1626.8155,1637.6146,1647.2683,1614.1234,0.2399591992235525,1519016844.0
2015-03-27,20.5217,23.289899826049805,1.563599944114685,91.61831076724694,67.18246292714379,1.4658,11.1607,1641.862,1648.6308,1666.217,1641.862,0.6726979595809538,1323124659.0
2015-03-30,20.8905,24.92959976196289,1.6168999671936035,93.42359767891682,67.31141199226306,1.5221,11.1607,1649.201,1682.0147,1682.5975,1647.6399,2.0249470045082285,1598161209.0
2015-03-31,20.5447,24.54829978942871,1.5889999866485596,92.64990328820116,67.24693745970343,1.4967,11.1607,1691.5128,1657.4902,1701.9469,1654.6605,-1.4580431431425651,1500894332.0
2015-04-01,20.9449,25.033700942993164,1.618899941444397,93.61702127659576,67.37588652482269,1.5252,11.1607,1653.3585,1681.2828,1683.2935,1651.0381,1.4354594675733223,1144820446.0
2015-04-02,21.2736,25.42650032043457,1.6442999839782717,94.64861379754996,67.44036105738233,1.5491,11.1607,1684.9281,1706.0342,1706.0723,1675.1317,1.472173509417934,1438580969.0
2015-04-03,21.3272,25.49049949645996,1.6483999490737915,94.7130883301096,67.50483558994198,1.5530000000000002,11.1607,1694.326,1720.6668,1721.1364,1687.7867,0.8576967566066326,1422805142.0
2015-04-07,22.21,26.24589920043945,1.6927000284194946,95.74468085106385,67.76273372018052,1.6066,11.1607,1729.7908,1760.5299,1770.856,1725.6795,2.3167239584096144,1817215742.0
2015-04-08,21.8667,25.84029960632324,1.6665999889373782,95.16441005802707,67.63378465506125,1.5817,11.1607,1768.5201,1737.781,1768.6392,1717.9176,-1.2921620927880888,1453583782.0
2015-04-09,21.7844,25.55739974975586,1.6574000120162964,95.03546099290779,67.56931012250162,1.5835,11.1607,1741.8374,1732.9774,1743.4326,1676.3379,-0.27642148233868136,1594340005.0
2015-04-10,22.4668,26.1653995513916,1.6958999633789062,95.93810444874279,67.69825918762089,1.6263,11.1607,1733.9887,1780.3874,1784.3149,1726.5236,2.7357540842713863,1649590715.0
2015-04-13,22.8148,26.57080078125,1.722100019454956,96.3894261766602,67.89168278529979,1.6515,11.1607,1790.8081,1807.9977,1815.4996,1780.7659,1.5508029319910837,1564275391.0
2015-04-14,23.3499,26.848100662231445,1.712399959564209,96.06705351386202,67.95615731785945,1.648,11.1607,1817.9668,1802.6681,1827.3194,1792.0789,-0.2947791360575183,1522642235.0
2015-04-15,23.3993,26.544099807739247,1.6704000234603882,95.29335912314636,67.82720825274015,1.6178,11.1607,1814.7465,1757.8645,1818.8405,1756.3518,-2.485404828542769,1581870659.0
2015-04-16,24.7963,27.84700012207031,1.7309999465942385,96.58284977433914,68.08510638297872,1.68,11.1607,1745.0459,1806.5422,1807.9474,1732.4079,2.769138349400661,1970688476.0
2015-04-17,25.6495,28.80520057678223,1.7905999422073364,97.42101869761444,68.27852998065764,1.7378,11.1607,1828.439,1865.7914,1877.6331,1827.1285,3.2797019632311923,2553820467.0
2015-04-20,26.8099,29.02700042724609,1.7934999465942385,97.54996776273373,68.34300451321728,1.7426,11.1607,1860.614,1853.2373,1931.6907,1832.5489,-0.6728565690676922,3362397715.0
2015-04-21,28.1493,29.728200912475586,1.8437000513076784,97.87234042553192,68.47195357833654,1.7985,11.1607,1841.9288,1918.1632,1921.5125,1840.8627,3.503377576093464,2458225501.0
2015-04-22,28.8679,30.48710060119629,1.8907999992370603,98.1947130883301,68.60090264345583,1.8445,11.1607,1929.6865,1967.6993,1989.0,1917.3838,2.582475776826499,2792163156.0
2015-04-23,29.8156,31.425800323486328,1.9423999786376955,98.64603481624758,69.1811734364926,1.8957,11.1607,1968.4839,2022.5582,2056.3053,1947.0263,2.787971719052802,3074823028.0
2015-04-24,29.1658,30.66670036315918,1.898800015449524,98.3236621534494,68.79432624113475,1.8544,11.1607,1992.3608,1986.4547,2032.5995,1967.2041,-1.7850413402195269,2168865352.0
2015-04-27,32.4712,38.60660171508789,1.9697999954223635,98.77498388136686,74.59703417150227,1.9453,11.1607,1996.8854,2042.9085,2048.9623,1996.65,2.84193744765486,2472057841.0
2015-04-28,31.522,37.66579818725586,1.9148999452590945,98.38813668600905,73.75886524822694,1.8979,11.1607,2042.797,1975.7728,2071.9815,1949.4307,-3.2862803204353033,2744878529.0
2015-04-29,32.6874,38.429100036621094,1.9322999715805047,98.58156028368792,74.21018697614444,1.9339,11.1607,1961.7192,2011.6512,2022.2657,1933.3775,1.8159172957538463,1815083204.0
2015-04-30,30.5195,39.27270126342773,1.875599980354309,98.06576402321085,75.43520309477756,1.8814,11.1607,2010.0466,1968.6099,2030.9544,1967.8653,-2.13960054307626,1567742889.0
2015-05-04,30.7924,39.6239013671875,1.8924000263214111,98.25918762088976,75.75757575757575,1.8982,11.1607,1969.8854,1978.257,1992.2275,1939.037,0.4900463011996504,1475143501.0
2015-05-05,29.2162,37.59560012817383,1.7955000400543213,97.67891682785299,73.56544165054805,1.8011,11.1607,1974.6699,1888.2149,1995.6694,1882.9418,-4.551587584424072,1663632033.0
2015-05-06,28.1084,36.17010116577149,1.7273999452590942,96.5183752417795,71.63120567375888,1.7328,11.1607,1890.9049,1818.2842,1908.4768,1797.1847,-3.7035350160619904,1441156628.0
2015-05-07,27.1989,34.999698638916016,1.6714999675750732,95.357833655706,70.98646034816247,1.6767,11.1607,1803.6339,1757.4487,1819.9657,1755.0666,-3.3457641000235347,1199638939.0
2015-05-08,27.9022,35.904701232910156,1.7148000001907349,96.26047711154095,71.56673114119924,1.72,11.1607,1774.9338,1808.6795,1809.1692,1761.7346,2.915066596253993,1117556777.0
2015-05-11,28.8814,37.16469955444336,1.774899959564209,97.16312056737587,72.98517085751128,1.7804,11.1607,1830.381,1883.1433,1884.1677,1819.8539,4.117025708534873,1546520804.0
2015-05-12,28.98,37.29169845581055,1.7810000181198118,97.29206963249516,73.24306898774984,1.7865,11.1607,1893.3935,1900.9536,1905.9601,1869.7415,0.9457750772339044,1661153034.0
2015-05-13,28.6192,36.82740020751953,1.7588000297546391,96.90522243713731,72.85622179239199,1.7642,11.1607,1891.8748,1892.8994,1916.0353,1866.2668,-0.4236926140648587,1562978364.0
2015-05-14,28.9175,37.21120071411133,1.7771999835968018,97.22759509993551,73.04964539007092,1.7826,11.1607,1888.3237,1912.7661,1913.6087,1879.346,1.049538078991416,1434616426.0
2015-05-15,27.8813,35.87779998779297,1.7135000228881836,96.19600257898131,71.5022566086396,1.7188,11.1607,1912.052,1854.8139,1912.052,1848.9488,-3.029758839828871,1299088131.0
2015-05-18,27.6557,35.58760070800781,1.6995999813079834,96.00257898130242,71.37330754352031,1.7049,11.1607,1836.4934,1862.1986,1876.2906,1826.6342,0.3981369775156332,1248675904.0
2015-05-19,28.45300000000001,36.61349868774414,1.7486000061035156,96.64732430689878,72.21147646679563,1.754,11.1607,1863.5662,1909.6045,1910.1118,1863.2517,2.545695179880384,1467964176.0
2015-05-20,28.4885,36.65919876098633,1.7508000135421753,96.71179883945842,72.27595099935527,1.7562,11.1607,1913.3526,1915.2023,1949.424,1910.3425,0.2931392338046965,1773762511.0
2015-05-21,29.1804,37.549598693847656,1.7933000326156616,97.48549323017409,73.50096711798841,1.7988,11.1607,1913.2855,1979.6085,1979.6611,1900.614,3.3628927868351104,1953810439.0
2015-05-22,30.2735,38.956199645996094,1.8604999780654907,98.0012894906512,75.04835589941973,1.8662,11.1607,1998.7031,2034.4452,2038.8059,1981.0128,2.7700780230030366,2572767755.0
2015-05-25,31.2157,40.16859817504883,1.9184000492095947,98.45261121856865,76.33784655061251,1.9243,11.1607,2022.019,2095.3086,2097.5705,2010.9391,2.9916460762865333,2480323179.0
2015-05-26,31.8185,40.94430160522461,1.9553999900817869,98.71050934880722,76.6602192134107,1.9615,11.1607,2107.9318,2159.2802,2159.8929,2083.6132,3.0530872636135937,2648174727.0
2015-05-27,32.8663,42.29259872436523,2.0197999477386475,99.03288201160541,77.36943907156673,2.0261,11.1607,2158.1067,2245.5352,2261.1722,2122.1227,3.9946182065671536,3086374492.0
2015-05-28,30.0178,38.62710189819336,1.8447999954223635,97.93681495809156,74.6615087040619,1.8505,11.1607,2240.4666,2052.1635,2263.2381,2049.5242,-8.61138582908875,3084251118.0
2015-05-29,29.7136,38.23569869995117,1.8260999917984009,97.74339136041263,74.01676337846551,1.8317,11.1607,2044.9117,2051.0268,2104.4866,1951.5116,-0.055390323431832734,2152617738.0
2015-06-01,32.4875,41.8051986694336,1.9966000318527224,98.83945841392652,77.11154094132817,2.0027,11.1607,2069.1227,2228.9883,2229.4234,2060.9599,8.676702810514222,2719046926.0
2015-06-02,33.0576,42.53870010375977,2.0315999984741206,99.09735654416504,77.75628626692456,2.0379,11.1607,2256.3103,2290.2779,2290.361,2206.1577,2.7496600139175285,3090998179.0
2015-06-03,32.7986,42.20550155639648,2.015700101852417,98.96840747904577,77.30496453900709,2.0219,11.1607,2297.5591,2311.5635,2337.4076,2247.712,0.9293893985529076,2525476229.0
2015-06-04,34.7769,44.75120162963867,2.1377999782562256,99.29078014184395,78.72340425531915,2.1438,11.1607,2313.2283,2462.7146,2463.0792,2207.5407,6.538911866362295,3485204715.9999995
2015-06-05,34.9822,45.01530075073242,2.150399923324585,99.3552546744036,78.9813023855577,2.1565,11.1607,2499.1714,2486.332000000001,2561.5568,2434.2876,0.9589986594467784,4171248735.0
2015-06-08,35.615,45.8296012878418,2.189300060272217,99.54867827208253,79.17472598323663,2.1955,11.1607,2480.5153,2501.3589,2514.9914,2426.5918,0.6043802678001287,3071552097.0
2015-06-09,37.6293,48.42169952392578,2.313100099563598,100.0,80.20631850419085,2.3197,11.1607,2496.8953,2574.6357,2613.5358,2449.0089,2.9294796520403223,3397132076.0
2015-06-10,36.8162,47.37530136108398,2.2641000747680664,99.80657640232107,80.07736943907156,2.2696,11.1607,2513.1972,2547.6795,2613.0599,2490.2202,-1.0469908422383651,2679207587.0
2015-06-11,36.3821,46.81669998168945,2.2381999492645264,99.74210186976143,79.6260477111541,2.2428,11.1607,2535.3576,2547.6244,2553.6143,2505.0422,-0.002162752418427772,2052606032.0
2015-06-12,37.2635,47.95090103149414,2.2929999828338623,99.93552546744036,80.1418439716312,2.2971,11.1607,2548.6333,2599.6762,2623.5526,2546.0866,2.043150473829648,2448573062.0
2015-06-15,35.5828,45.90409851074219,2.2379000186920166,99.6776273372018,79.3036750483559,2.202,11.1607,2590.5097,2557.0878,2605.6232,2540.6682,-1.6382194059398665,2158197308.0
2015-06-16,34.8866,45.00600051879883,2.194099903106689,99.61315280464217,78.91682785299807,2.1589,11.1607,2526.056,2487.513,2577.092,2469.216,-2.720860816746295,2224345195.0
2015-06-17,36.1519,46.63840103149414,2.273699998855591,99.87105093488071,79.56157317859446,2.2373,11.1607,2476.863,2560.914,2567.842,2422.229,2.950778548695034,2181699944.0
2015-06-18,34.5414,44.56069946289063,2.1726999282836914,99.41972920696324,78.59445519019987,2.1376,11.1607,2553.739,2480.674,2587.655,2480.321,-3.1332563295760902,2032781278.0
2015-06-19,31.8588,41.09989929199219,2.003999948501587,98.90393294648615,76.85364281108961,1.9716,11.1607,2431.218,2287.758,2453.794,2286.967,-7.7767574457587,1687013287.0
2015-06-23,32.8143,42.33259963989258,2.0641000270843506,99.19406834300452,77.49838813668602,2.0307,11.1607,2280.189,2341.359,2341.795,2156.396,2.3429488608497984,1627453441.0
2015-06-24,34.546,44.56660079956055,2.1730000972747803,99.48420373952291,78.65892972275951,2.1379,11.1607,2364.246,2447.218,2452.549,2343.86,4.521263078408734,2324370207.0
2015-06-25,32.8144,42.33269882202149,2.0641000270843506,99.19406834300452,77.56286266924565,2.0307,11.1607,2447.804,2340.347,2463.893,2316.028,-4.367040451647529,2253732618.0
2015-06-26,29.8872,38.55649948120117,1.88100004196167,98.13023855577046,74.40361057382334,1.8496,11.1607,2258.004,2134.703,2282.117,2129.541,-8.786902113233646,1819973608.0
2015-06-29,29.1624,37.62139892578125,1.8353999853134155,97.80786589297227,73.69439071566731,1.8047,11.1607,2182.271,2069.187,2185.783,1953.41,-3.069092046996705,2326371630.0
2015-06-30,30.5536,39.41619873046875,1.923099994659424,98.51708575112828,75.62862669245648,1.8908,11.1607,2043.248,2156.311,2160.766,1928.658,4.210542594748578,2125534108.0
2015-07-01,28.4427,36.69300079345703,1.7904000282287598,97.3565441650548,72.3404255319149,1.7602,11.1607,2120.342,2007.477,2168.33,2006.205,-6.9022511131279325,1815001222.0
2015-07-02,26.2683,33.88779830932617,1.653499960899353,94.97098646034814,70.72856221792392,1.6256,11.1607,2001.564,1848.173,2016.635,1838.603,-7.9355330098427075,1621803478.0
2015-07-03,23.9652,30.91670036315918,1.5085999965667725,86.52482269503548,68.92327530625404,1.4831,11.1607,1787.5739999999994,1693.023,1846.788,1690.739,-8.394776895885832,1626578501.0
2015-07-06,23.7784,30.675600051879893,1.497499942779541,85.62217923920052,68.8588007736944,1.4715,11.1607,1827.932,1642.428,1827.932,1590.9489999999994,-2.988441385616132,2270619474.0
2015-07-07,24.1885,31.20479965209961,1.5233999490737915,87.68536428110895,69.0522243713733,1.4969,11.1607,1575.495,1585.963,1593.058,1517.409,-3.4378980387572633,2154340256.0
2015-07-08,22.5391,29.07690048217773,1.4196000099182131,80.72211476466795,68.40747904577692,1.3948,11.1607,1471.806,1483.747,1518.934,1463.7720000000006,-6.445043169355142,1923553683.0
2015-07-09,24.4214,31.50519943237305,1.5382000207901,88.97485493230171,69.31012250161186,1.5113,11.1607,1457.667,1586.086,1586.086,1443.379,6.897334923002367,1772082451.0000005
2015-07-10,26.0822,33.64780044555664,1.642799973487854,94.58413926499031,70.59961315280464,1.6141,11.1607,1600.8829999999994,1690.075,1698.345,1598.4779999999994,6.556327967083753,1770239973.9999995
2015-07-13,27.249,35.123199462890625,1.71589994430542,96.32495164410057,71.11540941328174,1.6863,11.1607,1728.458,1802.61,1807.44,1709.751,6.658580240521863,2330487538.0
2015-07-14,25.8019,33.25790023803711,1.6247999668121338,93.745970341715,70.21276595744679,1.5967,11.1607,1793.945,1743.055,1836.427,1731.56,-3.3038205712827424,2087886227.0
2015-07-15,24.5244,31.61129951477051,1.544399976730347,89.29722759509994,69.3745970341715,1.5177,11.1607,1729.055,1634.958,1736.2089999999994,1625.052,-6.201582853094134,1746212805.9999998
2015-07-16,24.8153,31.98629951477051,1.5627000331878662,91.48936170212765,69.6969696969697,1.5357,11.1607,1611.474,1659.844,1707.991,1575.318,1.5221186109979563,1539248008.0
2015-07-17,25.9027,33.38779830932617,1.6311999559402466,94.13281753707285,70.34171502256609,1.6030000000000002,11.1607,1664.372,1746.9979999999994,1762.479,1663.912,5.2507344063659005,1535784666.0
2015-07-20,25.8294,33.29330062866211,1.6266000270843506,93.8749194068343,70.27724049000646,1.5984,11.1607,1747.864,1763.114,1795.32,1727.083,0.9224967630186172,1862198702.0
2015-07-21,26.0017,33.418800354003906,1.6367000341415403,94.26176660219211,70.40618955512572,1.6091,11.1607,1738.954,1783.5279999999998,1800.7910000000006,1724.719,1.1578377802002584,1781648075.0
2015-07-22,26.2055,33.680801391601555,1.649500012397766,94.84203739522889,70.66408768536428,1.6217,11.1607,1772.956,1806.452,1818.009,1736.684,1.2853176400931177,1864202085.0
2015-07-23,26.8383,34.47890090942383,1.6902999877929688,95.6802063185042,70.85751128304321,1.6609,11.1607,1802.323,1859.673,1865.901,1791.779,2.9461618686796003,2106532376.0
2015-07-24,26.8769,34.52840042114258,1.6928000450134275,95.80915538362343,70.92198581560285,1.6633,11.1607,1858.649,1856.048,1942.499,1839.548,-0.1949267424972025,2795134483.0
2015-07-27,24.5752,31.731300354003906,1.5484000444412231,89.94197292069632,69.43907156673113,1.5208,11.1607,1809.355,1718.844,1847.112,1716.3870000000006,-7.39226571726593,1906917077.0
2015-07-28,23.7601,30.65080070495605,1.496399998664856,85.55770470664088,68.72985170857511,1.4704,11.1607,1643.549,1672.244,1709.17,1599.645,-2.7111244534117205,1854007600.0
2015-07-29,24.6924,31.87800025939941,1.5550999641418457,90.65119277885236,69.63249516441007,1.5281,11.1607,1699.943,1737.156,1738.1729999999998,1659.515,3.881730178131902,1308572934.0
2015-07-30,23.886,36.75659942626953,1.4883999824523926,84.91295938104449,72.66279819471309,1.4782,11.1607,1725.279,1689.951,1766.292,1683.908,-2.7173725330367526,1374440258.0
2015-07-31,23.8618,36.719398498535156,1.486899971961975,84.7840103159252,72.46937459703419,1.4767,11.1607,1666.94,1678.014,1699.48,1652.9820000000002,-0.7063518409705445,995479580.0
2015-08-03,24.6187,37.88410186767578,1.534000039100647,88.62024500322374,73.8233397807866,1.5235,11.1607,1662.86,1713.04,1713.04,1637.388,2.0873484964964577,1108960788.0
2015-08-04,25.3968,39.08160018920898,1.5824999809265137,92.32753062540294,75.177304964539,1.5717,11.1607,1709.796,1773.717,1773.977,1694.156,3.5420655676458312,1211894495.0
2015-08-05,24.9781,38.44070053100586,1.55649995803833,90.7479045776918,74.27466150870406,1.5458,11.1607,1769.898,1751.841,1794.7089999999994,1739.275,-1.2333421848017585,1234751139.0
2015-08-06,25.0607,38.57099914550781,1.5616999864578247,91.29593810444874,74.46808510638297,1.5509,11.1607,1719.529,1757.625,1785.938,1716.431,0.3301669500828047,1033398395.0
2015-08-07,25.5491,39.32270050048828,1.5922000408172607,92.7143778207608,75.56415215989684,1.5811,11.1607,1764.169,1796.6170000000006,1803.937,1763.951,2.2184481900291564,1289521559.0
2015-08-10,27.1992,41.86249923706055,1.6950000524520874,95.87362991618308,77.17601547388782,1.6832,11.1607,1818.884,1892.362,1901.32,1818.884,5.329182569239864,1918109667.0
2015-08-11,27.483,42.51219940185547,1.7129000425338743,96.13152804642166,77.69181173436492,1.7008,11.1607,1894.011,1899.316,1928.76,1872.38,0.3674772585794869,1993405361.0
2015-08-12,28.2182,43.64929962158203,1.7587000131607056,96.8407479045777,78.14313346228239,1.7463,11.1607,1871.358,1916.702,1954.924,1865.444,0.9153821691598432,1787963488.0
2015-08-13,28.2866,43.75519943237305,1.7630000114440918,97.0341715022566,78.27208252740168,1.7505,11.1607,1896.552,1936.224,1937.682,1869.472,1.0185203542334664,1573807839.0
2015-08-14,28.2097,43.63610076904297,1.7582000494003296,96.77627337201805,78.07865892972275,1.7457,11.1607,1948.22,1947.832,1978.853,1927.249,0.5995174112086294,1875849089.0
2015-08-17,28.2617,43.71670150756836,1.7613999843597412,96.96969696969695,78.20760799484205,1.749,11.1607,1928.081,1975.87,1978.143,1910.365,1.439446523108758,1709217093.0
2015-08-18,25.7276,39.656700134277344,1.6031999588012695,92.90780141843972,75.82205029013541,1.5921,11.1607,1973.293,1814.98,1974.563,1809.749,-8.14274218445545,1903841444.0
2015-08-19,25.9506,40.0004997253418,1.6171000003814695,93.48807221147646,76.14442295293358,1.6059,11.1607,1751.965,1840.924,1855.37,1698.099,1.4294372389778378,1599907929.0
2015-08-20,24.8085,38.48210144042969,1.5463000535964966,89.61960025789814,74.3391360412637,1.5353,11.1607,1807.375,1770.537,1845.232,1770.294,-3.8234603927158286,1323435713.0
2015-08-21,23.8049,36.88629913330078,1.4837000370025637,84.2682140554481,72.92069632495163,1.4732,11.1607,1733.044,1681.53,1763.125,1672.036,-5.027118891048313,1197059711.0
2015-08-24,21.5208,35.05590057373047,1.344599962234497,75.11283043197938,71.05093488072211,1.3318,11.1607,1607.604,1531.38,1620.511,1531.38,-8.929367897093709,868965297.0000001
2015-08-25,19.4641,32.810901641845696,1.2173000574111938,52.933591231463566,69.95486782720826,1.2045,11.1607,1402.256,1396.2320000000002,1435.3370000000002,1396.2320000000002,-8.825242591649369,896559539.0
2015-08-26,18.6496,31.46759986877441,1.166200041770935,47.38878143133462,69.24564796905223,1.1541,11.1607,1387.969,1330.441,1439.098,1307.976,-4.712039259951063,1489627644.0
2015-08-27,19.4984,33.204498291015625,1.2188999652862549,53.22372662798195,70.08381689232753,1.2067,11.1607,1360.4820000000002,1389.297,1389.908,1302.723,4.423796320167524,1137385204.0
2015-08-28,20.775,36.2411994934082,1.3001999855041504,68.92327530625404,71.6956802063185,1.2857,11.1607,1410.76,1477.888,1478.198,1398.0839999999994,6.376678276855122,1355484444.0
2015-08-31,20.7713,38.66550064086914,1.2954000234603882,67.95615731785945,74.72598323662153,1.2854,11.1607,1470.963,1466.578,1470.963,1411.169,-0.7652812662393866,1263430138.0
2015-09-01,21.0158,39.12070083618164,1.3106000423431396,70.53513862024502,75.24177949709866,1.3006,11.1607,1440.105,1453.705,1460.5079999999994,1385.085,-0.877757609891874,1289366859.0
2015-09-02,20.7241,38.577598571777344,1.2924000024795532,67.0535138620245,74.53255963894263,1.2825,11.1607,1379.611,1402.448,1462.37,1374.386,-3.5259560915041117,1188716834.0
2015-09-07,20.0747,37.36869812011719,1.2518999576568604,59.44551901998711,73.30754352030948,1.2423,11.1607,1406.368,1394.4520000000002,1449.49,1383.555,-0.5701459162835338,1006391401.0
2015-09-08,20.4577,38.08169937133789,1.2757999897003174,63.79754996776275,73.95228884590587,1.266,11.1607,1381.769,1430.396,1437.483,1358.869,2.5776434040038643,803506693.0
2015-09-09,21.0667,39.21540069580078,1.3137999773025513,71.37330754352031,75.37072856221792,1.3037,11.1607,1435.688,1478.0179999999998,1479.3829999999994,1430.105,3.3292878335789577,1138499143.0
2015-09-10,20.8433,38.799598693847656,1.2998000383377075,68.79432624113475,74.91940683430045,1.2899,11.1607,1450.6629999999998,1453.7020000000002,1490.793,1442.989,-1.6451761751210086,914030984.0
2015-09-11,20.6055,38.35699844360352,1.2849999666213991,65.57059961315281,74.11347517730495,1.2752,11.1607,1447.338,1443.362,1463.284,1421.98,-0.7112874578145946,619588185.0
2015-09-14,19.9908,37.21260070800781,1.2467000484466553,58.67182462927144,73.11411992263056,1.2371,11.1607,1455.6989999999994,1368.5120000000004,1459.833,1339.841,-5.1858092425878,1003748771.0
2015-09-15,18.9526,35.279998779296875,1.1819000244140625,49.38749194068343,71.24435847840103,1.1729,11.1607,1333.957,1301.345,1376.888,1293.993,-4.90803149698358,853988534.0
2015-09-16,20.2079,37.616798400878906,1.260200023651123,61.12185686653771,73.62991618310767,1.2506,11.1607,1308.095,1390.739,1402.671,1299.427,6.86935439871825,908383087.0
2015-09-17,19.5884,36.463600158691406,1.22160005569458,53.77176015473889,71.82462927143777,1.2122,11.1607,1382.766,1354.751,1416.925,1354.515,-2.587688991248542,1050306991.0
2015-09-18,19.7314,36.72980117797852,1.2304999828338623,55.38362346872985,72.5338491295938,1.2211,11.1607,1358.914,1366.3270000000002,1374.689,1345.3239999999996,0.8544743646618472,654704027.0
2015-09-21,20.1224,37.45750045776367,1.254899978637695,60.15473887814314,73.37201805286911,1.2453,11.1607,1353.065,1400.602,1404.915,1347.586,2.508550295793034,823978177.0
