date,PE,PE_TTM,PB_LF,VAL_PB_PERCENTILE,VAL_PE_PERCENTILE,PS,ROE_TTM,OPEN,CLOSE,HIGH,LOW,PCT_CHG,VOLUME
2014-01-17,61.3868,62.712100982666016,2.9059998989105225,37.275784753363226,28.475336322869953,2.5525,6.0112,5899.8723,5829.9427,5909.8242,5824.6555,-1.5511137540778506,424841405.0
2014-01-20,61.1842,62.50510025024414,2.896399974822998,36.99551569506727,27.858744394618835,2.5441,6.0112,5831.1843,5810.3639,5873.4178,5754.9738,-0.33583177412703075,343932496.0
2014-01-21,61.7919,63.12590026855469,2.916800022125244,37.5,29.76457399103139,2.5693,6.0112,5816.1994,5872.306,5874.6624,5809.5725,1.0660623166820808,334490104.0
2014-01-22,63.5126,64.88390350341797,2.997999906539917,39.8542600896861,34.865470852017935,2.6409,6.0112,5878.2976,6034.4107,6041.0029,5876.7489,2.7604947698570337,626344386.0
2014-01-23,64.1565,65.54170227050781,3.021399974822998,40.47085201793722,36.60313901345291,2.6677,6.0112,6016.0449,6087.3599,6125.7051,6011.0327,0.8774543635221914,534681576.0
2014-01-24,64.9134,66.30999755859375,3.05649995803833,41.4237668161435,38.95739910313901,2.6991,6.0112,6066.2603,6162.2626,6179.2343,6060.5006,1.2304628152509867,525862628.0
2014-01-27,65.8534,67.27970123291016,2.9758999347686768,39.125560538116595,42.43273542600897,2.7382,6.0112,6153.4495,6139.2189,6220.6826,6134.7816,-0.373948685666206,495443643.0
2014-01-28,65.3486,66.70610046386719,2.952500104904175,38.45291479820628,40.582959641255606,2.7172,6.0112,6129.9692,6094.4949,6170.2959,6029.7905,-0.7284965844759203,376430250.0
2014-01-29,66.5239,65.3458023071289,3.0064001083374023,40.078475336322875,36.154708520179376,2.7661,6.0112,6098.7468,6221.3404,6233.8845,6098.7468,2.0813127598154257,463238713.0
2014-01-30,67.5141,66.31849670410156,3.051100015640259,41.25560538116592,39.01345291479821,2.8073,6.0112,6209.199,6307.246,6367.1803,6191.1749,1.3808214062680135,518797901.0
2014-02-07,70.1414,68.89929962158203,3.1698999404907227,44.562780269058294,45.06726457399103,2.9165,6.0112,6275.8696,6558.3735,6564.3116,6261.3426,3.981571354597547,730500239.0
2014-02-10,71.8412,70.56890106201172,3.2467000484466553,46.63677130044843,48.48654708520179,2.9872,6.0112,6591.8379,6726.9129,6748.4681,6591.8379,2.5698353410338792,957930190.0
2014-02-11,71.2072,69.94609832763672,3.2179999351501465,45.68385650224215,47.309417040358746,2.9608,6.0112,6738.9961,6664.9113,6750.4165,6572.2554,-0.9216947048623226,835336932.0
2014-02-12,72.074,70.79759979248047,3.222399950027466,45.85201793721973,49.10313901345291,2.9969,6.0112,6658.8681,6679.6707,6689.4082,6579.2061,0.2214493087102287,623353985.0
2014-02-13,69.8753,68.63780212402344,3.123699903488159,43.27354260089686,44.67488789237668,2.9054,6.0112,6660.867,6471.5312,6662.9338,6469.7077,-3.1160143867571097,693673991.0
2014-02-14,70.6216,69.37100219726562,3.157099962234497,43.946188340807176,46.02017937219731,2.9365,6.0112,6462.8994,6551.6437,6551.9886,6436.5438,1.2379218692478724,498143049.0
2014-02-17,73.4086,72.10260009765625,3.281399965286255,48.01008968609865,51.06502242152467,3.0524,6.0112,6597.6469,6817.3409,6817.3409,6597.6469,4.055428105774442,901863111.0
2014-02-18,73.0124,71.44979858398438,3.2616000175476074,47.19730941704036,50.16816143497758,3.0359,6.0112,6829.0172,6784.3904,6829.2437,6743.0595,-0.48333361178989775,752076738.0
2014-02-19,72.2707,70.7239990234375,3.2284998893737793,46.0762331838565,48.82286995515695,3.005,6.0112,6767.6513,6707.7436,6782.1829,6665.5706,-1.1297522029392713,621326720.0
2014-02-20,70.7248,69.1978988647461,3.1591999530792236,44.11434977578475,45.62780269058296,2.9408,6.0112,6707.3168,6572.722,6729.4705,6565.1826,-2.0129213048632333,561373280.0
2014-02-21,70.7058,69.03669738769531,3.1577999591827393,44.00224215246637,45.2914798206278,2.94,6.0112,6562.3371,6584.6772,6631.8654,6521.686,0.18189115559733596,488442769.00000006
2014-02-24,70.2451,68.62349700927734,3.1435999870300293,43.66591928251121,44.61883408071749,2.9235,6.0112,6549.6057,6562.5065,6568.9224,6481.735,-0.3367013951724113,537496697.0
2014-02-25,66.3857,64.80349731445312,2.9702000617980957,38.845291479820624,34.58520179372198,2.7629,6.0112,6565.9885,6185.1032,6615.0475,6146.2739,-5.750901732440202,789590222.0
2014-02-26,66.2904,64.18119812011719,2.963399887084961,38.73318385650224,33.35201793721973,2.7589,6.0112,6132.0129,6178.4475,6179.4664,5983.2994,-0.10760855210951602,528895016.0
2014-02-27,65.9137,63.32809829711914,2.94320011138916,38.2847533632287,30.04484304932735,2.7433,6.0112,6191.4048,6128.1838,6327.8079,6125.2544,-0.813532849473924,645693550.0
2014-02-28,66.6235,63.50279998779297,2.9714999198913574,38.90134529147982,30.773542600896857,2.7728,6.0112,6142.6105,6206.104,6207.6761,6033.2476,1.2715055968132105,488419244.00000006
2014-03-03,68.2969,65.097900390625,3.0462000370025635,41.143497757847534,35.42600896860987,2.8424,6.0112,6278.973,6377.1931,6378.0756,6272.6631,2.7567875111342017,630637102.0
2014-03-04,68.6866,65.46929931640625,3.0636000633239746,41.535874439461885,36.43497757847533,2.8587,6.0112,6358.6255,6417.6128,6451.6564,6314.1858,0.6338164669970471,685672843.0
2014-03-05,67.7293,64.70120239257812,3.027600049972534,40.80717488789238,34.360986547085204,2.8234,6.0112,6433.0387,6348.8664,6442.7188,6336.2157,-1.0712145176474341,566745601.0
2014-03-06,66.7456,64.01899719238281,2.9955999851226807,39.74215246636771,32.56726457399103,2.7876,6.0112,6331.7136,6287.7605,6331.7136,6196.9892,-0.9624694575396888,474196891.0
2014-03-07,66.5082,63.79140090942383,2.984999895095825,39.46188340807175,31.50224215246637,2.7777,6.0112,6291.041,6271.8502,6346.8729,6243.0731,-0.253036037234568,465699648.00000006
2014-03-10,63.3172,60.7307014465332,2.8417000770568848,34.64125560538117,23.20627802690583,2.6444,6.0112,6216.2453,5996.7497,6216.2453,5976.6138,-4.386273447666202,582538723.0
2014-03-11,62.6353,60.36909866333008,2.8248000144958496,33.800448430493276,22.309417040358746,2.6271,6.0112,5977.1119,5965.8177,6012.46,5892.4047,-0.5158127577010709,424587109.99999994
2014-03-12,62.1636,60.19419860839844,2.8127999305725098,33.09977578475337,21.692825112107624,2.6108,6.0112,5965.8026,5939.2464,6002.7962,5835.825,-0.4453924229028925,380587300.0
2014-03-13,63.532,61.27000045776367,2.863100051879883,35.98654708520179,24.43946188340807,2.6562,6.0112,5950.5115,6054.9775,6057.8235,5941.0059,1.948582230903907,442937232.0
2014-03-14,63.0001,60.75699996948242,2.839099884033203,34.417040358744394,23.318385650224215,2.6339,6.0112,6020.8767,6011.2161,6044.2353,5959.5944,-0.7227343123901009,357816720.0
2014-03-17,63.709,62.125301361083984,2.897200107574463,37.05156950672646,26.79372197309417,2.6655,6.0112,6038.7745,6138.9027,6142.0453,6003.9249,2.1241392403111243,447734907.0
2014-03-18,63.4754,62.03900146484375,2.890199899673462,36.65919282511211,26.569506726457398,2.6831,6.0112,6140.6254,6125.2663,6180.6258,6115.5343,-0.22213090297064672,426582694.00000006
2014-03-19,63.3653,62.03799819946289,2.890899896621704,36.7152466367713,26.513452914798208,2.6834,6.0112,6102.7403,6139.4888,6141.4528,6045.3217,0.23219398640676003,480557398.00000006
2014-03-20,61.3667,60.08140182495117,2.7997000217437744,32.17488789237668,21.300448430493272,2.5988,6.0112,6127.2217,5940.9684,6160.244,5937.9158,-3.233500482971813,559333280.0
2014-03-21,62.4243,61.116798400878906,2.8480000495910645,35.2017937219731,24.159192825112108,2.6435,6.0112,5910.9281,6035.8343,6044.8309,5838.9709,1.5968086953635485,591978212.0
2014-03-24,62.6667,61.184600830078125,2.845599889755249,35.08968609865471,24.2152466367713,2.6378,6.0112,6028.8396,6030.4308,6055.9035,6001.2968,-0.08952366369634018,501174871.0
2014-03-25,62.2401,61.37329864501953,2.854300022125244,35.56614349775785,24.77578475336323,2.6437,6.0112,6023.7432,6044.9402,6068.1894,6000.3823,0.2406030428207536,435563343.0
2014-03-26,59.4687,60.01089859008789,2.8348000049591064,34.02466367713004,21.076233183856502,2.5053,6.0112,6053.4713,6022.0547,6061.9831,6004.6244,-0.3785893531254506,369716890.0
2014-03-27,58.3036,58.835201263427734,2.773900032043457,31.053811659192824,18.161434977578477,2.4562,6.0112,6024.3215,5888.3658,6026.0742,5888.3658,-2.2199881379357134,442748842.0
2014-03-28,56.0576,56.99039840698242,2.6909000873565674,27.522421524663677,14.461883408071749,2.3727,6.0112,5880.6656,5708.0865,5895.5768,5689.2421,-3.0616185563743215,499794480.0
2014-03-31,56.9513,57.31919860839844,2.7039999961853027,28.02690582959641,15.47085201793722,2.3842,6.0112,5702.6072,5720.8462,5774.6867,5680.7448,0.22353725718766895,358143775.0
2014-04-01,57.0148,57.548099517822266,2.7314000129699707,29.76457399103139,15.975336322869953,2.3939,6.0112,5711.3065,5797.0108,5799.3641,5711.1259,1.331351994745114,323164541.0
2014-04-02,56.6357,57.16550064086914,2.7132999897003174,28.727578475336323,14.966367713004484,2.378,6.0112,5793.4813,5753.5306,5805.5572,5741.165,-0.7500451784564549,306959823.0
2014-04-03,56.5759,57.105098724365234,2.710400104522705,28.53139013452915,14.798206278026907,2.3754,6.0112,5763.3939,5749.3028,5796.7742,5724.33,-0.07348183739562732,294605271.0
2014-04-04,56.7774,58.049800872802734,2.7553000450134277,30.437219730941706,17.376681614349778,2.4114,6.0112,5746.073,5844.445,5845.107,5737.086,1.654847610391982,360468774.0
2014-04-08,53.3103,59.34920120239258,2.8285999298095703,33.856502242152466,19.45067264573991,2.4498,6.0112,5826.573,5994.795,6011.502,5817.823,2.5725282725733645,563462899.0
2014-04-09,53.4708,59.579498291015625,2.8427000045776367,34.865470852017935,19.89910313901345,2.459,6.0112,6008.45,6035.287,6051.855,5998.431,0.6754526218160953,402899953.0
2014-04-10,53.4815,59.81209945678711,2.853800058364868,35.48206278026906,20.291479820627803,2.4659,6.0112,6051.171,6050.781,6085.881,6033.507,0.2567234996446679,439650497.0
2014-04-11,53.4918,59.823699951171875,2.854300022125244,35.56614349775785,20.347533632286996,2.4663,6.0112,6024.679,6047.885,6056.087,5985.875,-0.04786159009886047,416758679.0
2014-04-14,53.7742,59.89440155029297,2.867500066757202,36.210762331838566,20.68385650224215,2.4799,6.0112,6037.887,6085.983,6089.434,6034.21,0.6299392266883374,341407207.0
2014-04-15,53.1681,59.291099548339844,2.8487000465393066,35.25784753363229,19.282511210762333,2.4535,6.0112,6139.139,6058.495,6161.329,6051.323,-0.451660808122538,428294722.0
2014-04-16,53.2836,59.435699462890625,2.8424999713897705,34.753363228699556,19.562780269058297,2.4526,6.0112,6042.465,6054.958,6068.87,6000.941,-0.05838083550453144,336711630.0
2014-04-17,53.0795,59.27410125732422,2.819000005722046,33.408071748878925,19.22645739910314,2.4432,6.0112,6057.382,6020.384,6078.625,6020.368,-0.571003134951549,297453715.0
2014-04-18,51.3725,58.82509994506836,2.8215999603271484,33.5762331838565,18.105381165919283,2.4274,6.0112,6001.973,6035.239,6040.408,5983.594,0.24674505812253114,299484310.0
2014-04-21,50.3874,54.82339859008789,2.7697999477386475,30.99775784753363,9.809417040358746,2.4036,6.0112,5989.773,5925.53,6046.068,5920.449,-1.817807049563403,313550496.0
2014-04-22,50.8912,55.82809829711914,2.762500047683716,30.773542600896857,11.659192825112108,2.3965,6.0112,5910.404,5895.491,5944.706,5801.079,-0.5069419950620411,318729868.0
2014-04-23,51.5615,56.57659912109375,2.8192999362945557,33.464125560538115,13.621076233183857,2.4384,6.0112,5893.111,6004.118,6005.493,5880.712,1.8425437338467723,374466241.0
2014-04-24,51.0505,55.68339920043945,2.785399913787842,31.614349775784756,11.042600896860986,2.4083,6.0112,5997.245,5934.736,6029.613,5934.214,-1.155573558014691,392333978.0
2014-04-25,49.7916,53.68629837036133,2.7156999111175537,28.923766816143498,8.688340807174889,2.3514,6.0112,5920.434,5795.168,5920.434,5790.484,-2.351713707231463,315449589.0
2014-04-28,48.2207,53.16809844970703,2.6354000568389893,23.486547085201796,8.015695067264573,2.2772,6.0112,5770.339,5604.02,5770.339,5601.614,-3.298403083396361,320485426.0
2014-04-29,51.6904,52.26100158691406,2.65120005607605,24.43946188340807,7.399103139013453,2.3612,6.0112,5598.657,5656.925,5658.887,5587.529,0.9440544466293792,273102602.0
2014-04-30,51.9333,52.72850036621094,2.6631999015808105,25.196188340807176,7.623318385650224,2.3723,6.0112,5655.858,5688.992,5695.335,5645.374,0.5668627390322482,199321522.0
2014-05-05,52.3938,53.19609832763672,2.6872000694274902,27.242152466367713,8.071748878923767,2.3933,6.0112,5690.415,5743.617,5747.193,5673.904,0.9601876747233956,213536993.00000003
2014-05-06,52.7817,53.589900970458984,2.7070999145507812,28.36322869955157,8.520179372197308,2.411,6.0112,5739.273,5795.119,5826.909,5736.795,0.8966823519047231,272284738.0
2014-05-07,52.1142,52.912200927734375,2.672800064086914,26.00896860986547,7.679372197309417,2.3805,6.0112,5780.871,5723.485,5780.871,5720.197,-1.2361092153586495,255598489.0
2014-05-08,52.1449,52.94329833984375,2.6819000244140625,26.79372197309417,7.73542600896861,2.3819,6.0112,5703.434,5720.822,5790.526,5700.009,-0.046527596385760706,252524140.0
2014-05-09,51.5549,52.34429931640625,2.651599884033203,24.495515695067265,7.455156950672645,2.355,6.0112,5721.366,5653.201,5729.946,5614.802,-1.1820154516256596,241672652.99999997
2014-05-12,52.7609,53.56880187988281,2.713599920272827,28.81165919282511,8.464125560538116,2.4101,6.0112,5699.432,5783.729,5784.148,5663.999,2.3089219718173872,335903624.0
2014-05-13,53.0425,53.854698181152344,2.7281999588012695,29.7085201793722,8.800448430493274,2.4229,6.0112,5787.459,5820.711,5821.065,5773.667,0.6394144677248876,344272056.0
2014-05-14,52.8366,53.645599365234375,2.717600107192993,29.091928251121075,8.632286995515695,2.4135,6.0112,5808.516,5800.58,5831.429,5785.635,-0.3458512198939324,250804450.0
2014-05-15,52.5673,53.37220001220703,2.703700065612793,27.97085201793722,8.183856502242152,2.4012,6.0112,5797.312,5759.691,5896.782,5757.368,-0.7049122673939524,421348167.0
2014-05-16,52.5959,53.40129852294922,2.705199956893921,28.082959641255606,8.239910313901346,2.4025,6.0112,5755.207,5754.894,5790.495,5674.049,-0.08328571793173577,306126209.0
2014-05-19,52.2069,53.00630187988281,2.6856000423431396,27.10201793721973,7.847533632286996,2.3847,6.0112,5835.508,5708.46,5850.45,5695.172,-0.8068610820633741,359081818.0
2014-05-20,52.2436,53.04359817504883,2.688199996948242,27.3542600896861,7.903587443946189,2.3864,6.0112,5735.451,5718.388,5776.381,5697.66,0.17391730869621375,347658878.0
2014-05-21,52.6932,53.5,2.7118000984191895,28.643497757847534,8.352017937219731,2.407,6.0112,5712.62,5775.312,5775.312,5667.301,0.9954553625951925,259811004.99999997
2014-05-22,52.7228,53.53010177612305,2.7132999897003174,28.727578475336323,8.408071748878925,2.4083,6.0112,5804.323,5798.743,5858.411,5794.055,0.40570968287082143,388812519.0
2014-05-23,53.2676,54.08319854736328,2.74180006980896,29.932735426008968,8.912556053811658,2.4332,6.0112,5800.294,5875.9,5877.072,5796.161,1.3305814725708527,371932796.0
2014-05-26,54.0325,54.859798431396484,2.7822999954223633,31.50224215246637,9.865470852017937,2.4681,6.0112,5941.251,5967.567,5973.993,5940.277,1.5600503752616683,473408333.0
2014-05-27,53.5679,54.38819885253906,2.7588999271392822,30.549327354260093,9.13677130044843,2.4469,6.0112,5966.146,5917.748,5984.959,5913.697,-0.834829336645913,433921150.0
2014-05-28,54.5435,55.37860107421875,2.8090999126434326,32.73542600896861,10.482062780269057,2.4915,6.0112,5916.807,6044.408,6045.813,5909.021,2.140341224398213,515459759.0
2014-05-29,53.9058,54.731300354003906,2.7767999172210693,31.109865470852014,9.52914798206278,2.4624,6.0112,6035.628,5968.764,6047.661,5964.228,-1.251470780926771,450173403.0
2014-05-30,54.7898,55.62879943847656,2.8224000930786133,33.6322869955157,10.874439461883407,2.5027,6.0112,5978.234,6082.235,6095.765,5950.709,1.9010803576753839,550941684.0
2014-06-03,54.5334,55.36840057373047,2.8092000484466553,32.7914798206278,10.426008968609866,2.491,6.0112,6098.764,6049.785,6114.765,6047.586,-0.533520983651566,456233572.0
2014-06-04,53.9242,54.749900817871094,2.7778000831604004,31.16591928251121,9.641255605381167,2.4632,6.0112,6029.36,5978.813,6031.582,5919.95,-1.1731325989270651,474690400.0
2014-06-05,54.5037,55.33829879760742,2.807800054550171,32.62331838565022,10.369955156950672,2.4897,6.0112,5959.547,6044.851,6045.24,5940.488,1.1045336256544493,405907960.0
2014-06-06,54.0478,54.87540054321289,2.7843000888824463,31.55829596412556,9.921524663677129,2.4688,6.0112,6041.34,5994.17,6057.548,5963.303,-0.8384160337450763,383623331.0
2014-06-09,53.6803,54.502201080322266,2.765399932861328,30.829596412556054,9.192825112107624,2.4521,6.0112,5974.252,5941.464,6006.52,5939.553,-0.8792877078895015,404068455.0
2014-06-10,54.5007,55.33530044555664,2.8076999187469482,32.56726457399103,10.31390134529148,2.4895,6.0112,5947.012,6040.588,6041.189,5926.357,1.668343021181308,437070355.99999994
2014-06-11,54.7179,55.55580139160156,2.8189001083374023,33.35201793721973,10.762331838565023,2.4994,6.0112,6022.997,6075.494,6079.294,6016.016,0.5778576522682882,416088573.0
2014-06-12,55.6384,56.49039840698242,2.8671998977661133,36.154708520179376,13.172645739910314,2.5415,6.0112,6068.564,6176.444,6196.355,6064.779,1.6615932794930048,649846037.0
2014-06-13,56.3133,57.17559814453125,2.9019999504089355,37.10762331838565,15.07847533632287,2.5723,6.0112,6168.528,6254.631,6262.027,6163.009,1.265890211260717,629545569.0
2014-06-16,55.8603,56.8025016784668,2.93530011177063,38.11659192825112,14.069506726457398,2.5747,6.0112,6253.983,6344.479,6345.934,6248.82,1.4365036082864033,697109671.0
2014-06-17,54.9062,55.832298278808594,2.8850998878479004,36.54708520179372,11.715246636771301,2.5307,6.0112,6325.238,6238.743,6325.238,6236.271,-1.666582866772825,543115008.0
2014-06-18,55.0424,55.970699310302734,2.8926000595092773,36.827354260089685,11.939461883408072,2.537,6.0112,6253.512,6245.782,6327.614,6238.734,0.11282721535411475,600104612.0
2014-06-19,53.4586,54.360198974609375,2.811199903488159,32.95964125560538,9.080717488789238,2.464,6.0112,6236.036,6058.518,6264.095,6020.355,-2.998247457243947,638214722.0
2014-06-20,54.0606,54.9724006652832,2.8443000316619873,34.97757847533632,9.977578475336323,2.4918,6.0112,6050.777,6133.016,6133.016,6039.947,1.2296406480924806,397247295.0
2014-06-23,54.8241,55.74879837036133,2.8849000930786133,36.49103139013453,11.378923766816143,2.527,6.0112,6143.032,6217.579,6230.368,6141.854,1.3788159039532932,479145012.0
2014-06-24,55.7519,56.69219970703125,2.9337000846862793,38.06053811659193,13.845291479820629,2.5697,6.0112,6218.378,6330.177,6331.638,6213.599,1.8109621124235007,554317453.0
2014-06-25,55.4066,56.34109878540039,2.916300058364868,37.44394618834081,12.724215246636772,2.5538,6.0112,6333.766,6286.773,6333.766,6274.708,-0.6856680310834838,500112351.99999994
2014-06-26,56.2677,57.216800689697266,2.961699962615967,38.67713004484305,15.134529147982063,2.5935,6.0112,6286.039,6389.271,6399.935,6286.039,1.6303753929082472,551242458.0
2014-06-27,57.3039,58.27050018310547,3.016900062561035,40.35874439461883,17.60089686098655,2.6413,6.0112,6390.231,6496.688,6539.052,6366.137,1.6812090142991332,879897882.0
2014-06-30,59.4531,60.45589828491211,3.1417999267578125,43.609865470852014,22.533632286995516,2.7403,6.0112,6523.541,6758.531,6798.578,6522.615,4.030407493787601,1265165359.0
2014-07-01,59.1712,60.1692008972168,3.1268999576568604,43.32959641255606,21.58071748878924,2.7273,6.0112,6812.907,6735.678,6831.532,6699.377,-0.3381356096465351,1094050523.0
2014-07-02,62.581,63.63650131225586,3.1231000423431396,43.21748878923767,31.16591928251121,2.8845,6.0112,6747.083,6901.012,6955.382,6747.083,2.4546007098320293,1397014829.0
2014-07-03,62.0761,63.12310028076172,3.097899913787842,42.600896860986545,29.7085201793722,2.8612,6.0112,6860.644,6846.042,6889.347,6817.927,-0.796549839356885,962286808.0
2014-07-04,61.8209,62.86360168457031,3.0871999263763428,42.096412556053814,28.979820627802688,2.8495,6.0112,6823.542,6817.467,6847.395,6786.003,-0.4173944594555617,771087508.0
2014-07-07,63.1842,64.2499008178711,3.1552999019622803,43.890134529147986,33.6322869955157,2.9123,6.0112,6841.282,6978.348,6991.04,6840.44,2.35983540514388,1083324076.0
2014-07-08,63.1789,64.25890350341797,3.1542999744415283,43.83408071748879,33.800448430493276,2.912,6.0112,6989.326,6996.693,7039.205,6887.62,0.2628845680954899,1036982164.0
2014-07-09,63.3768,64.46019744873047,3.164900064468384,44.33856502242152,34.02466367713004,2.9212,6.0112,6983.499,7022.253,7273.347,6946.626,0.36531544259551607,1675055160.0
2014-07-10,62.8357,63.9098014831543,3.138400077819824,43.553811659192824,32.062780269058294,2.8962,6.0112,6992.932,6957.016,7107.658,6945.248,-0.929003839650894,1175009755.0
2014-07-11,64.4846,65.58689880371094,3.2211999893188477,45.73991031390135,36.93946188340807,2.9722,6.0112,6933.539,7141.92,7150.294,6920.782,2.657806162872135,1272666356.0
2014-07-14,64.5015,65.6041030883789,3.2223000526428223,45.79596412556054,36.99551569506727,2.973,6.0112,7160.501,7147.56,7199.465,7097.561,0.07897036091135616,1011002882.0
2014-07-15,64.5966,65.70079803466797,3.227400064468384,46.02017937219731,37.219730941704036,2.9774,6.0112,7144.734,7156.812,7245.135,7064.753,0.12944277487701394,1061522177.9999999
2014-07-16,61.823,62.879798889160156,3.0892999172210693,42.32062780269058,29.035874439461885,2.8495,6.0112,7108.112,6843.777,7109.937,6820.633,-4.3739447116956525,993896615.0
2014-07-17,61.2254,62.27190017700195,3.0596001148223877,41.47982062780269,27.18609865470852,2.822,6.0112,6810.689,6776.178,6859.886,6705.855,-0.9877440483522499,746447038.0
2014-07-18,60.8964,61.93730163574219,3.043100118637085,40.97533632286996,26.289237668161437,2.8068,6.0112,6767.795,6733.897,6817.1,6716.202,-0.6239653090577011,646854253.0
2014-07-21,61.5753,62.627899169921875,3.0771000385284424,41.70403587443946,28.02690582959641,2.8381,6.0112,6738.984,6814.84,6815.244,6639.422,1.2020231375680412,769378314.0
2014-07-22,61.9336,62.9922981262207,3.0950000286102295,42.488789237668165,29.372197309417043,2.8546,6.0112,6774.458,6854.642,6865.73,6753.335,0.5840489285148247,734894251.0
2014-07-23,61.9518,63.010799407958984,3.095900058746338,42.544843049327355,29.484304932735427,2.8555,6.0112,6849.217,6857.636,6947.205,6810.416,0.043678429887375546,855244919.9999999
2014-07-24,61.0581,62.0255012512207,3.0510001182556152,41.199551569506724,26.40134529147982,2.8143,6.0112,6842.695,6748.82,6861.491,6623.663,-1.5867858836485444,806824517.0
2014-07-25,61.5172,62.42570114135742,3.072700023651123,41.64798206278027,27.802690582959645,2.8355,6.0112,6753.983,6798.627,6803.537,6725.365,0.738010496649795,565578022.0
2014-07-28,63.2606,64.14969635009766,3.1593000888824463,44.17040358744394,33.29596412556054,2.9158,6.0112,6834.583,6990.575,7000.667,6834.546,2.8233347703881884,961562464.0
2014-07-29,64.5263,65.42549896240234,3.2225000858306885,45.908071748878925,36.210762331838566,2.9742,6.0112,7017.278,7141.462,7181.505,7008.437,2.158434749645067,1181522515.0
2014-07-30,65.4137,66.0459976196289,3.266200065612793,47.365470852017935,38.34080717488789,3.0151,6.0112,7146.458,7244.881,7318.611,7116.302,1.4481488524338555,1404924101.0
2014-07-31,65.9213,66.45030212402344,3.2906999588012695,48.59865470852018,39.57399103139013,3.0384,6.0112,7209.421,7296.294,7324.767,7168.055,0.7096458865231817,918741350.0
2014-08-01,64.5761,65.09429931640625,3.2235000133514404,45.964125560538115,35.369955156950674,2.9764,6.0112,7266.773,7138.519,7320.161,7138.519,-2.1623991577093746,1012363263.0000001
2014-08-04,65.7404,66.29100036621094,3.281399965286255,48.01008968609865,38.845291479820624,3.0301,6.0112,7153.844,7266.575,7291.697,7153.844,1.7938734911260947,797528467.0
2014-08-05,65.8262,66.37740325927734,3.2857000827789307,48.4304932735426,39.23766816143498,3.0341,6.0112,7268.494,7290.041,7292.887,7167.174,0.3229306791714164,851422856.0
2014-08-06,66.5504,67.02839660644531,3.321500062942505,50.672645739910315,41.3677130044843,3.0674,6.0112,7260.603,7371.871,7423.789,7241.525,1.1224902575993732,1040002606.0
2014-08-07,65.8803,66.33390045166016,3.287600040435791,48.48654708520179,39.0695067264574,3.0366,6.0112,7371.552,7290.862,7449.65,7285.093,-1.098893347428353,1025465626.0
