date,PE,PE_TTM,PB_LF,VAL_PB_PERCENTILE,VAL_PE_PERCENTILE,PS,ROE_TTM,OPEN,CLOSE,HIGH,LOW,PCT_CHG,VOLUME
2021-03-04,88.5519,69.66709899902344,6.523099899291992,16.39344262295082,9.836065573770492,10.7925,9.7165,1358.2833,1324.1584,1362.9943,1322.3375,-2.5922801993647435,524379800.0
2021-03-05,89.4091,70.34149932861328,6.542600154876709,17.48633879781421,10.92896174863388,10.897,9.7165,1307.0636,1329.8392,1338.8254,1305.916,0.42901211818766266,383683400.0
2021-03-08,85.6041,67.3479995727539,6.2906999588012695,9.836065573770492,6.0109289617486334,10.4332,9.7165,1337.0213,1275.4562,1340.4153,1275.4562,-4.089441791157895,492258800.0
2021-03-09,82.1631,65.0978012084961,6.071800231933594,0.546448087431694,0.0,10.0535,9.7165,1275.3229,1230.1371,1278.3243,1227.182,-3.5531678782854446,504023300.0
2021-03-10,82.7797,65.69190216064453,6.114200115203857,2.185792349726776,0.546448087431694,10.1105,9.7165,1251.183,1232.735,1258.881,1227.4158,0.211187842395777,371113200.0
2021-03-11,83.9983,67.20610046386719,6.309199810028076,10.382513661202186,3.825136612021858,10.3273,9.7165,1241.1033,1267.3009,1273.9619,1227.3324,2.8040008598766204,385533800.0
2021-03-12,83.6893,66.95890045166016,6.283299922943115,9.289617486338798,2.185792349726776,10.2893,9.7165,1268.4422,1261.3246,1269.2061,1251.197,-0.47157703430969217,371622100.0
2021-03-15,83.8479,66.19629669189453,6.130799770355225,2.73224043715847,1.092896174863388,8.8294,9.7165,1254.6753,1223.3899,1254.6753,1213.4295,-3.007528751916836,347846100.0
2021-03-16,83.989,66.30770111083984,6.110499858856201,1.639344262295082,1.639344262295082,8.8443,9.7165,1223.7954,1220.3665,1231.9906,1212.3398,-0.24713298679348347,330411200.0
2021-03-17,85.1864,67.25299835205078,6.193600177764893,4.371584699453552,4.918032786885246,8.9703,9.7165,1220.4463,1236.5406,1237.9081,1213.3455,1.3253477541377898,317230000.0
2021-03-18,85.8834,67.80329895019531,6.215400218963623,4.918032786885246,6.557377049180328,9.0437,9.7165,1241.5625,1241.31,1251.5595,1237.6167,0.3857050872409612,357296300.0
2021-03-19,84.9844,67.09359741210938,6.15939998626709,3.278688524590164,3.278688524590164,8.9491,9.7165,1226.4137,1231.2922,1242.1309,1221.4186,-0.8070345038708987,397079600.0
2021-03-22,85.694,67.84590148925781,6.224299907684326,6.0109289617486334,7.103825136612022,9.0413,9.7165,1229.4669,1242.7556,1247.4945,1227.8357,0.9310056540600082,357003000.0
2021-03-23,84.655,67.28130340576172,6.167200088500977,3.825136612021858,5.46448087431694,8.9485,9.7165,1246.361,1236.4736,1257.3752,1232.259,-0.5054895749413582,432768300.0
2021-03-24,81.7761,67.01699829101562,6.083799839019775,1.092896174863388,2.73224043715847,8.8712,9.7165,1228.6053,1221.4468,1244.4515,1219.5068,-1.215294851422634,386638400.0
2021-03-25,82.0226,67.21900177001953,6.048099994659424,0.0,4.371584699453552,8.8979,9.7165,1212.83,1219.7097,1231.9608,1212.3827,-0.1422165910132007,336503200.0
2021-03-26,84.4675,69.4613037109375,6.216000080108643,5.46448087431694,9.289617486338798,9.1861,9.7165,1224.6435,1256.6638,1258.1642,1224.6435,3.029745520593951,353423200.0
2021-03-29,84.7603,69.09940338134766,6.254000186920166,6.557377049180328,8.19672131147541,9.2517,9.7165,1262.2904,1250.7696,1263.4358,1248.327,-0.4690355527070928,347875200.0
2021-03-30,84.364,69.09420013427734,6.261199951171875,7.103825136612022,7.650273224043716,9.2423,9.7165,1250.2822,1248.3415,1259.2793,1245.0068,-0.19412847897806962,349017600.0
2021-03-31,78.0334,69.22640228271484,6.263299942016602,7.650273224043716,8.743169398907105,8.7601,9.7165,1248.1606,1248.3317,1253.7873,1236.2608,-0.0007850415931891321,355243100.0
2021-04-01,78.9057,70.00029754638672,6.4008002281188965,12.568306010928962,10.382513661202186,8.858,9.7165,1250.9978,1266.7451,1269.8783,1248.9644,1.4750406482507925,425537200.0
2021-04-02,86.0171,78.08589935302734,6.585100173950195,20.76502732240437,49.18032786885246,10.2519,9.7165,1276.0341,1299.9198,1302.6173,1274.3807,2.6188930985404877,542174600.0
2021-04-06,85.7423,77.8364028930664,6.560699939727783,20.21857923497268,48.08743169398907,10.2192,9.7165,1304.6418,1296.6196,1309.9482,1291.9245,-0.2538772007319147,436420500.0
2021-04-07,85.6761,77.77629852294922,6.555699825286865,18.579234972677597,46.994535519125684,10.2113,9.7165,1296.8168,1298.7847,1300.7716,1283.1572,0.16698035414549792,413553100.0
2021-04-08,85.0926,77.24659729003906,6.506400108337402,14.754098360655737,41.53005464480874,10.1417,9.7165,1293.6405,1291.8566,1305.4275,1287.0123,-0.5334294436945445,476470500.0
2021-04-09,83.4703,76.13140106201172,6.416500091552734,13.114754098360656,30.601092896174865,9.9538,9.7165,1290.3149,1271.4428,1296.8573,1269.9184,-1.5801908663856372,414169200.0
2021-04-12,81.6555,74.49639892578125,6.276700019836426,8.743169398907105,19.672131147540984,9.7397,9.7165,1269.0164,1243.4959,1280.0779,1240.4425,-2.198046188157276,440654200.0
2021-04-13,81.6427,74.48470306396484,6.274600028991699,8.19672131147541,19.12568306010929,9.7382,9.7165,1242.7579,1241.3979,1259.0362,1239.462,-0.16871788640396454,384952500.0
2021-04-14,82.557,75.31880187988281,6.332399845123291,10.92896174863388,22.950819672131146,9.8473,9.7165,1243.2447,1254.7097,1258.1666,1243.2447,1.0723233864017472,352655800.0
2021-04-15,83.1168,75.74469757080078,6.361499786376953,11.475409836065573,26.229508196721312,9.8907,9.7165,1250.3591,1264.1578,1266.5767,1245.1786,0.7530108358929432,352538700.0
2021-04-16,82.7764,75.68289947509766,6.379899978637695,12.021857923497267,25.136612021857925,9.9157,9.7165,1265.1498,1274.7023,1279.2862,1255.8404,0.834112640051738,465261600.0
2021-04-19,84.3281,77.04879760742188,6.507599830627441,15.300546448087433,38.25136612021858,10.1016,9.7165,1273.0801,1299.0072,1300.5424,1268.9866,1.906711865193943,687466200.0
2021-04-20,83.7739,76.32499694824219,6.461900234222412,14.207650273224044,31.693989071038253,10.0298,9.7165,1295.6107,1290.5026,1304.7648,1290.0194,-0.6546999893457082,699243300.0
2021-04-21,83.4286,75.88670349121094,6.432799816131592,13.661202185792352,26.775956284153008,9.9843,9.7165,1285.3118,1286.855,1291.5319,1275.6085,-0.2826495661457801,519464100.0
2021-04-22,84.6867,76.9677963256836,6.527299880981445,16.939890710382514,37.15846994535519,10.1177,9.7165,1288.5833,1305.1805,1308.3421,1288.5833,1.4240532150086778,498201000.0
2021-04-23,84.6212,77.24359893798828,6.546000003814697,18.0327868852459,40.98360655737705,10.1278,9.7165,1303.2925,1311.8272,1318.3006,1300.102,0.5092552332799953,476195500.0
