date,PE,PE_TTM,PB_LF,VAL_PB_PERCENTILE,VAL_PE_PERCENTILE,PS,ROE_TTM,OPEN,CLOSE,HIGH,LOW,PCT_CHG,VOLUME
2015-06-18,113.8112,114.37770080566406,9.298199653625488,99.00758902510216,99.41622883829538,14.1438,6.3883,4514.7703,4256.0296,4526.417,4255.6692,-6.088561048453905,1117132614.0
2015-06-19,106.7658,107.29720306396484,8.722999572753906,98.24868651488616,99.06596614127263,13.2682,6.3883,4168.9456,4018.3788,4186.167,4005.2101,-5.583861540812589,1105950247.0
2015-06-23,106.7316,107.26290130615234,8.72029972076416,98.1903093987157,99.00758902510216,13.264,6.3883,3976.4761,4021.658,4023.443,3773.3676,0.0816050492800715,1112012858.0
2015-06-24,106.8616,107.39350128173828,8.730899810791016,98.30706363105662,99.12434325744309,13.2801,6.3883,4063.4178,4013.1023,4095.838,3920.2534,-0.21274061593501709,1138012358.0
2015-06-25,99.8817,100.37879943847656,8.160599708557129,98.01517805020433,98.59894921190893,12.4127,6.3883,4032.6587,3762.3655,4035.1814,3735.0998,-6.2479543569073765,1139141181.0
2015-06-26,90.9992,91.45220184326172,7.435500144958496,96.6725043782837,98.13193228254524,11.3088,6.3883,3610.1542,3434.4582,3610.1542,3432.6142,-8.715455741873027,1067107753.9999999
2015-06-29,83.9403,84.35810089111328,6.858699798583984,93.57851722124927,97.37302977232925,10.4316,6.3883,3427.6386,3172.7287,3449.565,3145.5883,-7.620692544751306,1295054329.0
2015-06-30,89.1351,89.57879638671875,7.288300037384033,95.97197898423818,97.95680093403386,11.0772,6.3883,3050.0312,3366.8002,3375.6499,2963.571,6.1168640104651875,1701680135.0000002
2015-07-01,85.1792,85.60320281982422,6.964799880981445,94.45417396380618,97.60653823701108,10.5856,6.3883,3331.8886,3215.0257,3503.1579,3211.9512,-4.507974663896004,1614548672.0
2015-07-02,81.5381,81.94400024414062,6.650899887084961,92.70286047869234,96.73088149445418,10.1331,6.3883,3203.5086,3082.7384,3280.6929,3030.5455,-4.114657621554937,1520617263.0
2015-07-03,79.279,79.67359924316406,6.466700077056885,91.36018680677175,96.0887332165791,9.8523,6.3883,2990.0106,3000.2795,3222.4807,2862.0938,-2.6748588203267616,1750750851.0000002
2015-07-06,77.0023,77.3855972290039,6.286600112915039,90.54290718038528,95.44658493870402,9.5694,6.3883,3210.0471,2914.4138,3210.0471,2814.4542,-2.861923364139917,1932746705.9999998
2015-07-07,72.222,72.58149719238281,5.896299839019775,89.14185639229422,92.52772913018097,8.9753,6.3883,2797.5227,2738.9088,2828.0413,2727.4271,-6.021965720859532,1053202752.9999999
2015-07-08,70.154,70.5031967163086,5.736400127410889,88.733216579101,91.65207238762405,8.7183,6.3883,2664.6147,2677.1604,2699.4617,2664.6147,-2.254489087040793,1151167185.0
2015-07-09,73.2296,73.59410095214844,5.971700191497803,89.25861062463515,93.28663164039696,9.1005,6.3883,2628.1082,2781.636,2781.636,2628.1082,3.9024781630566387,900465824.0
2015-07-10,76.5741,76.9552993774414,6.244500160217285,90.19264448336253,95.32983070636311,9.5162,6.3883,2817.3619,2896.4294,2896.4294,2814.3496,4.126830397650879,586819699.0
2015-07-13,80.9922,81.39530181884766,6.604700088500977,92.29422066549913,96.61412726211324,10.0652,6.3883,2959.8512,3050.5739,3050.5739,2947.8941,5.321880105208153,897214599.0
2015-07-14,82.7584,83.17030334472656,6.752099990844727,93.2282545242265,96.96438995913603,10.2847,6.3883,3094.1642,3099.082,3201.2208,3087.0932,1.5901303030226546,1277713363.0
2015-07-15,78.3131,78.7029037475586,6.392099857330322,90.95154699357852,95.7968476357268,9.7323,6.3883,3139.3324,2953.0448,3139.3324,2946.7668,-4.712272860156645,1853325176.0000002
2015-07-16,79.6546,80.0510025024414,6.5015997886657715,91.68126094570928,96.14711033274956,9.899,6.3883,2915.9787,3000.4009,3070.2197,2800.1666,1.6036363552628787,1463912640.0
2015-07-17,84.0873,84.50579833984375,6.863399982452393,93.63689433741973,97.43140688849971,10.4499,6.3883,3020.5702,3153.5985,3178.7015,3011.9194,5.105904347649008,1400906734.0
2015-07-20,85.6645,86.09089660644531,6.992099761962891,94.51255107997665,97.72329246935202,10.6459,6.3883,3181.2653,3209.9228,3269.2851,3142.2745,1.7860326861520184,1638065221.0
2015-07-21,86.7046,87.13619995117188,7.077000141143799,95.15469935785173,97.78166958552248,10.7751,6.3883,3167.5815,3242.0004,3285.1171,3167.2169,0.999326214325157,1380253952.0
2015-07-22,87.6284,87.893798828125,7.1545000076293945,95.50496205487448,97.84004670169294,10.8899,6.3883,3248.4006,3275.4359,3316.9744,3211.4305,1.0313231300033168,1363828660.0
2015-07-23,91.0117,91.28730010986328,7.430699825286865,96.55575014594278,98.07355516637479,11.3104,6.3883,3289.6937,3392.0458,3392.368,3269.8165,3.5601337824989927,1505682334.0
2015-07-24,88.4664,88.59320068359375,7.209199905395508,95.85522475189727,97.8984238178634,10.9941,6.3883,3407.2701,3306.9265,3434.4951,3281.9837,-2.5093794429308662,1635334604.0
2015-07-27,82.4999,82.22419738769531,6.716400146484375,92.87799182720373,96.8476357267951,10.2526,6.3883,3224.6341,3098.5686,3359.29,3097.8494,-6.300651072831524,1698145707.0
2015-07-28,79.8591,79.59220123291016,6.501399993896484,91.59369527145358,96.03035610040864,9.9244,6.3883,2979.1834,3006.5453,3125.2488,2908.1126,-2.969864859535459,1633159610.0
2015-07-29,84.2146,83.93309783935547,6.855999946594238,93.52014010507881,97.25627553998832,10.4657,6.3883,3048.2458,3154.0304,3154.6737,2953.8577,4.905467414710161,1409219846.0
2015-07-30,81.2957,81.0239028930664,6.618299961090088,92.46935201401051,96.55575014594278,10.1029,6.3883,3139.211,3052.0418,3200.3285,3038.4591,-3.233595972949409,1423904459.0
2015-07-31,80.3548,80.11100006103516,6.539999961853027,91.88558085230589,96.20548744892002,9.986,6.3883,3008.396,3022.0316,3091.2763,2981.0313,-0.983282732235193,1085437198.0
2015-08-03,76.6652,76.43260192871094,6.239699840545654,90.13426736719205,95.09632224168126,9.5275,6.3883,2953.4133,2893.7377,2973.5882,2850.3185,-4.245286515203867,1107444817.0
2015-08-04,81.1559,80.90969848632812,6.605199813842773,92.35259778166959,96.38061879743141,10.0856,6.3883,2901.3334,3046.3829,3046.5506,2881.8651,5.275018533988065,1047571494.9999999
2015-08-05,79.0901,78.8386001586914,6.43120002746582,91.18505545826036,95.91360186806772,9.8288,6.3883,3040.9347,2972.8043,3062.6938,2959.7644,-2.4152774754611537,951075639.0
2015-08-06,78.0431,77.30789947509766,6.339000225067139,90.65966141272621,95.38820782253356,9.6987,6.3883,2906.6741,2934.391,2976.3269,2897.8843,-1.2921570383896348,618679015.0
2015-08-07,81.0057,80.21849822998047,6.578700065612793,92.1774664331582,96.32224168126095,10.0669,6.3883,2962.549,3038.0115,3047.5593,2962.549,3.531243791301159,858382774.0
2015-08-10,85.0114,83.42220306396484,6.890500068664551,93.8120256859311,97.08114419147694,10.5647,6.3883,3063.6782,3176.5998,3193.6535,3058.4301,4.561809591570008,1030482583.0
2015-08-11,85.5871,83.92430114746094,6.935999870300293,94.2790426152948,97.19789842381786,10.6362,6.3883,3186.9158,3196.5397,3243.7567,3161.3237,0.6277120586609574,1025617008.0
2015-08-12,84.0549,82.44339752197266,6.811600208282471,93.40338587273789,96.90601284296557,10.4458,6.3883,3162.6873,3148.2575,3220.6787,3148.0829,-1.510452067903291,867017885.0
2015-08-13,86.4092,84.75260162353516,7.003300189971924,94.57092819614711,97.48978400467017,10.7384,6.3883,3134.8378,3231.7705,3231.9166,3118.2467,2.6526737409503487,869023127.0
2015-08-14,85.8685,84.22229766845703,6.959400177001953,94.39579684763572,97.31465265615878,10.6712,6.3883,3253.7307,3207.546,3262.6253,3198.3734,-0.7495736470148564,863567100.0
2015-08-17,85.6147,78.77899932861328,7.065000057220459,94.92119089316988,95.85522475189727,10.6397,6.3883,3187.5297,3191.2441,3198.9381,3128.6489,-0.50823589123897,806499539.0
2015-08-18,80.2497,73.84130096435547,6.621500015258789,92.52772913018097,93.46176298890835,9.9729,6.3883,3194.3889,2996.9869,3241.4759,2986.2707,-6.087193392695971,1046081574.0
2015-08-19,82.0821,75.52739715576172,6.773200035095215,93.28663164039696,94.51255107997665,10.2007,6.3883,2922.5599,3064.4328,3080.081,2854.8913,2.250456950612636,926632275.0
2015-08-20,79.9845,72.67240142822266,6.554200172424316,91.94395796847635,92.70286047869234,9.94,6.3883,3044.3949,2988.805,3097.5816,2988.5691,-2.467921633001716,887175497.0000001
2015-08-21,74.8194,67.966796875,6.130000114440918,89.55049620548745,90.60128429655575,9.2981,6.3883,2937.3076,2820.6287,2961.2767,2815.2799,-5.626874285876784,774255830.0
2015-08-24,69.3944,63.1609992980957,5.685299873352051,88.61646234676007,86.9235259778167,8.6239,6.3883,2696.9992,2632.0487,2710.785,2631.9538,-6.685743501085427,599630634.0
2015-08-25,64.9351,58.760799407958984,5.218900203704834,83.53765323992994,83.94629305312318,8.0697,6.3883,2476.2068,2465.3376,2532.2492,2463.3331,-6.33389116242416,773669585.0
2015-08-26,62.3374,53.08359909057617,4.972899913787842,75.94862813776999,75.24810274372446,7.7469,6.3883,2452.0604,2363.6194,2526.0992,2348.8043,-4.12593390860545,1192343141.0
2015-08-27,65.0185,55.179298400878906,5.181099891662598,82.37011091652072,79.56800934033859,8.0801,6.3883,2403.3358,2448.3127,2448.7038,2323.3586,3.5832037933010668,1215413380.0
2015-08-28,68.4977,57.935001373291016,5.451000213623047,86.98190309398716,82.77875072971396,8.5125,6.3883,2483.0458,2568.863,2578.9624,2454.003,4.9238114069334316,1248025940.0
2015-08-31,67.1289,56.66830062866211,5.329899787902832,85.52247518972564,81.4944541739638,8.3424,6.3883,2527.3936,2505.7956,2528.6748,2465.6228,-2.455070589595471,1068947017.0
2015-09-01,64.6606,54.58470153808594,5.133900165557861,81.26094570928196,78.6339754816112,8.0356,6.3883,2450.7171,2413.7625,2454.3662,2379.2788,-3.6728095459980894,1049375943.0
2015-09-02,64.323,54.299598693847656,5.1057000160217285,80.09340338587275,78.22533566841798,7.9937,6.3883,2303.7493,2388.2886,2472.3296,2293.2787,-1.0553606661798731,1197186753.0
2015-09-07,65.0489,54.91239929199219,5.163400173187256,82.13660245183888,78.92586106246351,8.0839,6.3883,2411.56,2420.1881,2484.3452,2404.3135,1.3356635374803527,1136948027.0
2015-09-08,67.8178,57.24980163574219,5.3831000328063965,86.1646234676007,82.13660245183888,8.428,6.3883,2380.8781,2516.7938,2522.9607,2347.6149,3.991660813471485,1060159189.0
2015-09-09,69.2179,58.431800842285156,5.49429988861084,87.33216579100991,83.53765323992994,8.602,6.3883,2527.1783,2568.4881,2611.951,2523.3619,2.053974385982678,1667601083.0
2015-09-10,68.5721,57.886600494384766,5.442999839782715,86.86514886164623,82.7203736135435,8.5217,6.3883,2520.8944,2544.3332,2579.8526,2516.2672,-0.9404326226000422,1061194423.0
2015-09-11,69.3421,58.536598205566406,5.5040998458862305,87.50729713952131,83.5960303561004,8.6174,6.3883,2537.0162,2576.3742,2586.4615,2531.6098,1.2593083327293835,920907819.0
2015-09-14,65.3873,55.19810104370117,5.190199851989746,82.60361938120256,79.6847635726795,8.1259,6.3883,2583.8489,2437.2774,2589.6754,2404.1716,-5.398936225956627,1100148927.0
2015-09-15,62.0492,52.38019943237305,4.92519998550415,74.31406888499708,73.73029772329247,7.7111,6.3883,2371.4926,2321.6837,2417.8275,2309.2686,-4.742738762522473,931954494.0
2015-09-16,66.102,55.80139923095703,5.2469000816345215,84.23817863397548,80.03502626970229,8.2148,6.3883,2325.0425,2459.8462,2465.3401,2325.0425,5.950961364806063,1031570249.0
2015-09-17,65.1435,54.9922981262207,5.170899868011475,82.2533566841798,79.15936952714536,8.0956,6.3883,2463.4855,2428.6952,2539.2052,2428.1135,-1.266379987496773,1324272909.0
2015-09-18,66.6745,56.284698486328125,5.292399883270264,85.11383537653239,80.67717454757735,8.2859,6.3883,2445.6238,2474.3876,2492.0594,2419.5773,1.8813558819566942,970475319.0
2015-09-21,69.7194,58.855098724365234,5.53410005569458,87.62405137186224,84.0630472854641,8.6643,6.3883,2441.3195,2586.9833,2588.4916,2437.9223,4.550447149023857,1119039721.0
2015-09-22,69.7482,58.879398345947266,5.536399841308594,87.74080560420316,84.12142440163456,8.6679,6.3883,2589.8977,2587.621,2621.1649,2544.5041,0.024650333073283567,1137634898.0
2015-09-23,69.4395,58.61880111694336,5.469600200653076,87.04028021015762,83.7711617046118,8.6295,6.3883,2547.549,2576.156,2604.1438,2546.2941,-0.44307106798098117,860574986.0
2015-09-24,70.8895,59.842899322509766,5.583700180053711,87.91593695271453,84.70519556333917,8.8097,6.3883,2598.519,2621.2098,2641.085,2598.519,1.7488770090010133,999961021.0000001
2015-09-25,67.7582,57.199501037597656,5.336999893188477,85.58085230589609,81.9614711033275,8.4206,6.3883,2602.9028,2516.4341,2616.836,2502.9797,-3.9972267767349314,879809355.0000001
2015-09-28,70.262,59.313201904296875,5.534200191497803,87.6824284880327,84.23817863397548,8.7317,6.3883,2528.6846,2603.5018,2605.9088,2502.7244,3.4599634458935387,764309392.0
2015-09-29,69.4443,58.62289810180664,5.469799995422363,87.09865732632808,83.82953882078226,8.6301,6.3883,2570.9289,2575.7811,2609.3735,2554.0612,-1.064746719207179,736270376.0
2015-09-30,69.1395,58.3656005859375,5.445799827575684,86.9235259778167,83.47927612375948,8.5922,6.3883,2588.2317,2555.5667,2596.8538,2526.216,-0.7847871855259864,613986909.0
2015-10-08,71.7989,60.610599517822266,5.655700206756592,88.32457676590776,85.05545826036195,8.9227,6.3883,2627.4839,2654.4958,2676.7688,2606.4175,3.8711218141948827,952386685.0
2015-10-09,72.1465,60.90399932861328,5.68310022354126,88.55808523058961,85.23058960887332,8.9659,6.3883,2648.1511,2669.3852,2684.0167,2637.0029,0.5609125469326425,961827594.0
2015-10-12,74.6425,63.01110076904297,5.879700183868408,89.08347927612375,86.80677174547577,9.2761,6.3883,2677.7873,2760.5487,2799.4376,2673.7392,3.4151496756631325,1446078304.0
2015-10-13,75.4692,63.708900451660156,5.944900035858154,89.20023350846468,87.56567425569177,9.3789,6.3883,2734.6529,2796.6226,2804.4089,2730.535,1.3067655716416204,1226565121.0
2015-10-14,74.1682,62.610599517822266,5.842400074005127,88.90834792761237,86.57326328079394,9.2172,6.3883,2781.6611,2756.3446,2806.4063,2748.4329,-1.4402372347273544,1068201444.0
2015-10-15,77.0887,65.07610321044922,6.072400093078613,89.49211908931699,88.733216579101,9.5801,6.3883,2761.1874,2867.5034,2867.9539,2761.1874,4.032833920693376,1245887897.0
2015-10-16,79.4183,67.0427017211914,6.255899906158447,90.30939871570345,89.66725043782837,9.8696,6.3883,2889.5522,2949.3201,2954.0796,2886.1507,2.8532381164744165,1445061442.0
2015-10-19,79.5768,67.17639923095703,6.268400192260742,90.36777583187391,89.84238178633976,9.8893,6.3883,2976.0283,2943.7738,2976.1709,2902.3578,-0.18805351104479892,1308009619.0
2015-10-20,81.8201,69.07019805908203,6.445099830627441,91.24343257443083,91.06830122591944,10.1681,6.3883,2938.9606,3031.8961,3041.7653,2938.9271,2.993514651159678,1209455874.0
2015-10-21,76.3457,64.44879913330078,6.013899803161621,89.31698774080562,88.32457676590776,9.4878,6.3883,3017.2885,2842.0191,3023.7825,2829.3717,-6.262648644193314,1460127395.0
2015-10-22,78.8055,66.56060028076172,6.206999778747559,89.95913601868068,89.43374197314652,9.7935,6.3883,2849.8496,2934.8034,2947.234,2848.6275,3.264731753562099,1067169243.0
2015-10-23,80.7798,67.87979888916016,6.365200042724609,90.77641564506713,90.36777583187391,10.0388,6.3883,2955.567,3007.4091,3021.0905,2920.5838,2.4739544734069776,1403540853.0
2015-10-26,80.3018,68.1050033569336,6.323999881744385,90.60128429655575,90.71803852889667,9.9794,6.3883,3035.2014,2990.5457,3035.2014,2938.7098,-0.5607285021515607,1462617401.0
2015-10-27,81.8372,67.26689910888672,6.4145002365112305,91.1266783420899,89.95913601868068,10.1702,6.3883,2965.35,3057.4043,3076.7572,2894.7935,2.2356655509394163,1363361752.0
2015-10-28,79.1656,64.82250213623047,6.193699836730957,89.84238178633976,88.44133099824869,9.8382,6.3883,3044.3369,2959.389,3069.2677,2950.1728,-3.2058337852144714,1272966988.0
2015-10-29,79.2352,64.74729919433594,6.190299987792969,89.7840046701693,88.38295388207823,9.8469,6.3883,2981.5834,2960.793,3010.4428,2913.0123,0.04744222540531158,917048169.0
2015-10-30,79.7414,64.98899841308594,6.232999801635742,90.07589025102159,88.67483946293054,9.9098,6.3883,2955.1538,2972.4518,3033.5853,2919.7532,0.3937728844941102,1141261125.0
2015-11-02,78.3432,60.57500076293945,6.167099952697754,89.66725043782837,84.99708114419148,9.736,6.3883,2907.2843,2924.5959,3007.6892,2901.8389,-1.60998069001489,961727236.0
2015-11-03,78.4104,60.62699890136719,6.172399997711182,89.72562755399883,85.11383537653239,9.7444,6.3883,2936.9274,2927.6968,2958.6025,2902.7976,0.10602832343437141,786238636.0
2015-11-04,82.5921,63.860198974609375,6.5015997886657715,91.68126094570928,87.6824284880327,10.264,6.3883,2945.9286,3084.1374,3084.3371,2945.9286,5.34346999320421,1364102902.0
2015-11-05,82.1077,63.48569869995117,6.463399887084961,91.30180969060129,87.215411558669,10.2038,6.3883,3088.9533,3068.7152,3148.352,3052.2563,-0.5000490574771401,1663628429.0
2015-11-06,85.18,65.86119842529297,6.7052998542785645,92.81961471103327,89.08347927612375,10.5857,6.3883,3071.4921,3178.1969,3184.4751,3071.4921,3.567672229733141,1473300077.0
2015-11-09,86.921,67.2073974609375,6.842299938201904,93.46176298890835,89.90075890251022,10.802,6.3883,3171.821,3239.4421,3269.4623,3138.3964,1.9270423427824848,1607906180.0
2015-11-10,87.835,67.91410064697266,6.914000034332275,93.9871570344425,90.48453006421482,10.9156,6.3883,3227.783,3272.5904,3327.9136,3223.5715,1.0232718775865708,1626427878.0
2015-11-11,89.0771,68.87449645996094,7.0117998123168945,94.62930531231757,90.95154699357852,11.07,6.3883,3281.6065,3315.4012,3323.1065,3246.168,1.3081624880400475,1596416540.0
2015-11-12,87.8681,67.9395980834961,6.916600227355957,94.16228838295389,90.54290718038528,10.9197,6.3883,3326.2067,3267.9204,3335.1119,3233.1486,-1.432128334875424,1617105635.0
2015-11-13,85.5551,66.15119934082031,6.734600067138672,93.05312317571513,89.25861062463515,10.6323,6.3883,3218.7965,3178.8198,3239.9191,3152.482,-2.7265229593719527,1424261389.0
2015-11-16,87.6372,67.76110076904297,6.898499965667725,93.87040280210157,90.25102159953299,10.891,6.3883,3087.7905,3246.58,3246.8928,3086.8531,2.131615010073855,1229410734.0
2015-11-17,85.414,66.04209899902344,6.723499774932861,92.99474605954467,89.20023350846468,10.6147,6.3883,3274.3591,3153.4903,3301.1233,3148.1918,-2.867315759968952,1917387705.0
2015-11-18,83.8635,64.84329986572266,6.601399898529053,92.23584354932866,88.49970811441915,10.422,6.3883,3162.34,3092.4313,3188.6397,3083.8445,-1.9362355419326875,1236378740.0
2015-11-19,87.2889,67.4917984008789,6.871099948883057,93.6952714535902,90.01751313485113,10.8477,6.3883,3110.1093,3211.331,3211.331,3107.7992,3.844861484877608,1369665564.0
2015-11-20,87.8293,67.90969848632812,6.913599967956543,93.92877991827204,90.42615294804438,10.9149,6.3883,3223.4173,3227.1423,3253.6508,3185.8097,0.4923597100392281,1517743944.0
2015-11-23,88.2856,68.26239776611328,6.94950008392334,94.33741973146526,90.8347927612376,10.9716,6.3883,3221.331,3229.3205,3298.0684,3208.9545,0.06749624892586341,1483898371.0
2015-11-24,89.2666,69.02100372314453,7.026700019836426,94.68768242848803,91.00992410974898,11.0935,6.3883,3218.3342,3264.3009,3264.3009,3174.6234,1.0832123971591043,1073653035.0
2015-11-25,91.2268,70.5365982055664,7.181000232696533,95.6217162872154,91.71044950379451,11.3371,6.3883,3254.9482,3340.2046,3353.6807,3248.8676,2.3252666443831767,1378095005.0
2015-11-26,89.742,69.38849639892578,7.064199924468994,94.86281377699942,91.24343257443083,11.1526,6.3883,3348.9302,3280.0222,3362.7925,3271.6159,-1.801757892315942,1329448403.0
2015-11-27,84.2846,65.16889953613281,6.572199821472168,92.06071220081728,88.84997081144192,10.4744,6.3883,3253.6247,3066.4884,3287.369,3045.0746,-6.510132766784313,1366006971.0
2015-11-30,84.7295,65.51290130615234,6.606900215148926,92.41097489784005,89.02510215995329,10.5297,6.3883,3070.9806,3074.0222,3100.9286,2917.8544,0.24568167288680107,1240718437.0
2015-12-01,84.2893,65.17250061035156,6.5725998878479,92.11908931698774,88.90834792761237,10.475,6.3883,3067.306,3060.0431,3121.3057,3023.3434,-0.45474948098943524,1066995514.0
2015-12-02,83.2315,64.35459899902344,6.490099906921387,91.53531815528314,88.09106830122592,10.3435,6.3883,3044.8895,3029.169,3054.9173,2928.3454,-1.0089433054063845,896274250.0
2015-12-03,86.2109,66.6583023071289,6.722400188446045,92.93636894337419,89.49211908931699,10.7138,6.3883,3032.6967,3133.3256,3136.8394,3032.6967,3.4384545728548077,945232040.0
2015-12-04,85.8933,66.4126968383789,6.6975998878479,92.7612375948628,89.37536485697606,10.6743,6.3883,3112.505,3115.7965,3180.571,3096.8332,-0.5594407424494984,1218436329.0
2015-12-07,88.2448,68.23090362548828,6.88100004196167,93.75364856976066,90.77641564506713,10.9665,6.3883,3125.8625,3194.6811,3214.4909,3116.5718,2.5317635474588878,1202921155.0
2015-12-08,86.7532,67.07759857177734,6.746399879455566,93.16987740805604,89.72562755399883,10.7812,6.3883,3163.0101,3137.273,3178.8102,3112.0523,-1.796990003164937,1168277391.0
2015-12-09,86.7066,67.0416030883789,6.742800235748291,93.11150029188559,89.60887332165791,10.7754,6.3883,3126.4555,3132.5939,3173.4018,3115.1902,-0.14914545211718233,1009092322.0000001
2015-12-10,87.3863,67.56710052490234,6.7957000732421875,93.34500875656742,90.07589025102159,10.8598,6.3883,3130.959,3164.0468,3208.6704,3130.959,1.004052903250569,1074590360.0
2015-12-11,86.8167,67.12670135498047,6.648399829864502,92.58610624635143,89.7840046701693,10.7891,6.3883,3145.3558,3129.8209,3167.5686,3120.512,-1.0817128242224454,847579086.9999999
2015-12-14,91.0038,69.95349884033203,7.2418999671936035,95.91360186806772,91.36018680677175,11.5372,6.3883,3100.674,3176.9003,3176.9003,3087.3731,1.5042202574594483,820043046.0
2015-12-15,92.167,70.84770202636719,7.334499835968018,96.14711033274956,91.88558085230589,11.6847,6.3883,3183.1295,3209.6493,3220.9344,3178.5483,1.0308475843576284,918170594.0
2015-12-16,92.7304,71.28079986572266,7.359099864959717,96.26386456509049,92.06071220081728,11.7561,6.3883,3225.4393,3215.2841,3251.3872,3210.5389,0.17555812094485881,973021492.0
2015-12-17,94.6465,72.75370025634766,7.511199951171875,97.08114419147694,92.81961471103327,11.9991,6.3883,3240.6244,3278.1495,3284.0141,3238.5459,1.9552051403482553,1324627610.0
2015-12-18,94.5276,72.66230010986328,7.501699924468994,97.02276707530648,92.6444833625219,11.984,6.3883,3272.6116,3259.0961,3277.574,3220.078,-0.5812242547205301,1097771390.0
2015-12-21,94.8482,72.90869903564453,7.527200222015381,97.19789842381786,92.93636894337419,12.0246,6.3883,3254.358,3282.9824,3295.1814,3248.5395,0.7329118033678007,1143582084.0
2015-12-22,95.1602,73.14859771728516,7.5518999099731445,97.25627553998832,92.99474605954467,12.0642,6.3883,3286.1519,3296.5905,3299.0632,3256.359,0.41450420203288085,1003099421.0000001
2015-12-23,92.8102,71.34210205078125,7.3653998374938965,96.38061879743141,92.11908931698774,11.7663,6.3883,3296.866,3219.5507,3299.9617,3213.2788,-2.336953892210756,1037250574.0
2015-12-24,93.0836,71.55220031738281,7.38700008392334,96.43899591360187,92.1774664331582,11.8009,6.3883,3210.3661,3230.9862,3241.1453,3170.9369,0.3551893125957,751956146.0
2015-12-25,93.1081,71.57109832763672,7.3206000328063965,96.0887332165791,92.23584354932866,11.804,6.3883,3243.93,3229.3799,3256.5639,3211.9752,-0.04971547077483399,707173388.0
2015-12-28,91.213,70.11430358886719,7.040900230407715,94.7460595446585,91.41856392294221,11.5638,6.3883,3233.3307,3149.59,3251.9592,3147.6167,-2.470749879876312,1027038633.0
2015-12-29,91.2525,70.14469909667969,7.044000148773193,94.80443666082896,91.47694103911267,11.5688,6.3883,3147.1305,3153.664,3161.246,3116.4129,0.1293501693871288,758204042.0
2015-12-30,91.6636,70.46070098876953,7.075699806213379,95.09632224168126,91.59369527145358,11.6209,6.3883,3162.4466,3173.5151,3177.9805,3143.2581,0.6294614771897025,810214240.0
2015-12-31,89.5781,68.85759735107422,6.914700031280518,94.04553415061297,90.89316987740806,11.3565,6.3883,3175.0805,3098.6738,3177.4364,3096.4046,-2.3583092451647714,736958873.0
2016-01-04,82.0659,63.083099365234375,6.224599838256836,90.01751313485113,86.86514886164623,10.4041,6.3883,3090.1581,2831.344,3096.6623,2830.1713,-8.627232721301608,761987703.0
2016-01-05,79.5964,61.18479919433594,6.037300109863281,89.37536485697606,85.34734384121424,10.091,6.3883,2676.8924,2752.447,2822.5228,2654.233,-2.7865564904864946,1149802172.0
2016-01-06,81.19,62.4098014831543,6.158199787139893,89.60887332165791,86.1646234676007,10.2931,6.3883,2770.2084,2804.1802,2808.4702,2716.3042,1.8795348284635334,904042652.9999999
2016-01-07,74.2152,57.048301696777344,5.629199981689453,88.20782253356684,81.84471687098657,9.4088,6.3883,2746.7746,2561.8636,2746.7746,2560.8627,-8.641263496547037,247741175.0
2016-01-08,74.8091,57.50490188598633,5.674200057983398,88.44133099824869,82.31173380035027,9.4841,6.3883,2615.1777,2560.9896,2632.9188,2443.1865,-0.03411578977117482,998376473.0
2016-01-11,69.8106,53.662601470947266,5.295100212097168,85.17221249270285,76.76590776415645,8.8504,6.3883,2503.8328,2390.1406,2544.54,2389.6251,-6.671210222798238,935568075.0
2016-01-12,71.5948,55.03409957885742,5.370100021362305,85.93111500291886,79.33450087565674,9.0766,6.3883,2405.6839,2437.2884,2473.7712,2378.158,1.9725952523462313,885612055.0000001
2016-01-13,69.2099,53.200801849365234,5.191299915313721,82.66199649737302,75.53998832457677,8.7743,6.3883,2455.701,2360.272,2475.5402,2360.1379,-3.1599214930822295,814072893.0
2016-01-14,72.4247,55.672000885009766,5.432400226593018,86.74839462930531,79.97664915353182,9.1818,6.3883,2280.2765,2471.6768,2476.7432,2278.6939,4.7199983730688775,1077648666.0
2016-01-15,69.9063,53.73609924316406,5.243500232696533,84.12142440163456,76.88266199649738,8.8625,6.3883,2452.9112,2388.1259,2477.5231,2371.0648,-3.3803327360599966,1037378928.9999999
2016-01-18,71.3583,54.852298736572266,5.352399826049805,85.69760653823701,78.86748394629305,9.0466,6.3883,2336.8579,2440.5091,2480.737,2336.8579,2.1934856952056094,1024804542.0
2016-01-19,73.3619,56.392398834228516,5.502699851989746,87.44892002335085,80.9106830122592,9.3006,6.3883,2433.9513,2511.4344,2516.4513,2413.9118,2.9061682253100334,1062917727.9999999
2016-01-20,71.6837,55.10240173339844,5.376800060272217,85.98949211908932,79.45125510799767,9.0879,6.3883,2482.9876,2457.1234,2509.3947,2438.9539,-2.1625490197952275,925876036.9999999
2016-01-21,68.3625,52.549400329589844,5.127699851989746,80.96906012842966,74.25569176882661,8.6668,6.3883,2420.6413,2345.0081,2487.1192,2344.9141,-4.562868108292808,830190111.0
2016-01-22,69.5734,53.48030090332031,5.218500137329102,83.47927612375948,76.18213660245185,8.8203,6.3883,2373.7444,2390.1197,2408.7188,2315.456,1.9237289628125456,773525999.0
2016-01-25,70.0679,53.86040115356445,5.247600078582764,84.29655575014594,77.23292469352015,8.883,6.3883,2410.6972,2408.3762,2437.9086,2386.815,0.7638320373661603,682726550.0
