date,PE,PE_TTM,PB_LF,VAL_PB_PERCENTILE,VAL_PE_PERCENTILE,PS,ROE_TTM,OPEN,CLOSE,HIGH,LOW,PCT_CHG,VOLUME
2015-03-27,20.5217,23.289899826049805,1.563599944114685,91.36786188579016,66.20185922974767,1.4658,9.3372,1641.862,1648.6308,1666.217,1641.862,0.6726979595809538,1323124659.0
2015-03-30,20.8905,24.92959976196289,1.6168999671936035,93.22709163346613,66.33466135458167,1.5221,9.3372,1649.201,1682.0147,1682.5975,1647.6399,2.0249470045082285,1598161209.0
2015-03-31,20.5447,24.54829978942871,1.5889999866485596,92.43027888446214,66.26826029216467,1.4967,9.3372,1691.5128,1657.4902,1701.9469,1654.6605,-1.4580431431425653,1500894332.0
2015-04-01,20.9449,25.033700942993164,1.618899941444397,93.42629482071713,66.40106241699867,1.5252,9.3372,1653.3585,1681.2828,1683.2935,1651.0381,1.4354594675733223,1144820446.0
2015-04-02,21.2736,25.42650032043457,1.6442999839782715,94.48871181938911,66.46746347941567,1.5491,9.3372,1684.9281,1706.0342,1706.0723,1675.1317,1.472173509417934,1438580969.0
2015-04-03,21.3272,25.49049949645996,1.6483999490737915,94.55511288180611,66.53386454183267,1.553,9.3372,1694.326,1720.6668,1721.1364,1687.7867,0.8576967566066326,1422805142.0
2015-04-07,22.21,26.245899200439453,1.6927000284194946,95.61752988047809,66.79946879150066,1.6066,9.3372,1729.7908,1760.5299,1770.856,1725.6795,2.316723958409614,1817215742.0000002
2015-04-08,21.8667,25.840299606323242,1.666599988937378,95.0199203187251,66.66666666666666,1.5817,9.3372,1768.5201,1737.781,1768.6392,1717.9176,-1.2921620927880888,1453583782.0
2015-04-09,21.7844,25.55739974975586,1.6574000120162964,94.88711819389111,66.60026560424967,1.5835,9.3372,1741.8374,1732.9774,1743.4326,1676.3379,-0.27642148233868136,1594340005.0
2015-04-10,22.4668,26.1653995513916,1.6958999633789062,95.81673306772909,66.73306772908366,1.6263,9.3372,1733.9887,1780.3874,1784.3149,1726.5236,2.7357540842713863,1649590715.0
2015-04-13,22.8148,26.57080078125,1.722100019454956,96.28154050464808,66.93227091633466,1.6515,9.3372,1790.8081,1807.9977,1815.4996,1780.7659,1.5508029319910837,1564275391.0
2015-04-14,23.3499,26.848100662231445,1.712399959564209,95.94953519256309,66.99867197875166,1.648,9.3372,1817.9668,1802.6681,1827.3194,1792.0789,-0.29477913605751827,1522642235.0
2015-04-15,23.3993,26.544099807739258,1.6704000234603882,95.1527224435591,66.86586985391766,1.6178,9.3372,1814.7465,1757.8645,1818.8405,1756.3518,-2.4854048285427686,1581870659.0
2015-04-16,24.7963,27.847000122070312,1.7309999465942383,96.48074369189908,67.13147410358566,1.68,9.3372,1745.0459,1806.5422,1807.9474,1732.4079,2.769138349400661,1970688476.0000002
2015-04-17,25.6495,28.805200576782227,1.7905999422073364,97.34395750332006,67.33067729083665,1.7378,9.3372,1828.439,1865.7914,1877.6331,1827.1285,3.2797019632311923,2553820467.0
2015-04-20,26.8099,29.027000427246094,1.7934999465942383,97.47675962815406,67.39707835325365,1.7426,9.3372,1860.614,1853.2373,1931.6907,1832.5489,-0.6728565690676922,3362397715.0
2015-04-21,28.1493,29.728200912475586,1.8437000513076782,97.80876494023904,67.52988047808765,1.7985,9.3372,1841.9288,1918.1632,1921.5125,1840.8627,3.503377576093464,2458225501.0
2015-04-22,28.8679,30.48710060119629,1.8907999992370605,98.14077025232405,67.66268260292165,1.8445,9.3372,1929.6865,1967.6993,1989.0,1917.3838,2.582475776826499,2792163156.0
2015-04-23,29.8156,31.425800323486328,1.9423999786376953,98.60557768924303,68.26029216467462,1.8957,9.3372,1968.4839,2022.5582,2056.3053,1947.0263,2.787971719052802,3074823028.0
2015-04-24,29.1658,30.66670036315918,1.898800015449524,98.27357237715803,67.86188579017264,1.8544,9.3372,1992.3608,1986.4547,2032.5995,1967.2041,-1.7850413402195269,2168865352.0
2015-04-27,32.4712,38.60660171508789,1.9697999954223633,98.73837981407702,73.83798140770253,1.9453,9.3372,1996.8854,2042.9085,2048.9623,1996.65,2.8419374476548596,2472057841.0
2015-04-28,31.522,37.66579818725586,1.9148999452590942,98.33997343957503,72.97476759628154,1.8979,9.3372,2042.797,1975.7728,2071.9815,1949.4307,-3.286280320435303,2744878529.0
2015-04-29,32.6874,38.429100036621094,1.9322999715805054,98.53917662682603,73.43957503320053,1.9339,9.3372,1961.7192,2011.6512,2022.2657,1933.3775,1.8159172957538465,1815083204.0
2015-04-30,30.5195,39.272701263427734,1.875599980354309,98.00796812749005,74.7011952191235,1.8814,9.3372,2010.0466,1968.6099,2030.9544,1967.8653,-2.1396005430762597,1567742889.0
2015-05-04,30.7924,39.6239013671875,1.8924000263214111,98.20717131474103,75.0332005312085,1.8982,9.3372,1969.8854,1978.257,1992.2275,1939.037,0.4900463011996504,1475143501.0
2015-05-05,29.2162,37.59560012817383,1.7955000400543213,97.60956175298804,72.77556440903055,1.8011,9.3372,1974.6699,1888.2149,1995.6694,1882.9418,-4.551587584424072,1663632033.0
2015-05-06,28.1084,36.170101165771484,1.7273999452590942,96.41434262948208,70.78353253652058,1.7328,9.3372,1890.9049,1818.2842,1908.4768,1797.1847,-3.70353501606199,1441156628.0
2015-05-07,27.1989,34.999698638916016,1.6714999675750732,95.2191235059761,70.1195219123506,1.6767,9.3372,1803.6339,1757.4487,1819.9657,1755.0666,-3.345764100023535,1199638939.0
2015-05-08,27.9022,35.904701232910156,1.7148000001907349,96.14873837981408,70.7171314741036,1.72,9.3372,1774.9338,1808.6795,1809.1692,1761.7346,2.915066596253993,1117556777.0
2015-05-11,28.8814,37.16469955444336,1.774899959564209,97.07835325365207,72.17795484727756,1.7804,9.3372,1830.381,1883.1433,1884.1677,1819.8539,4.117025708534873,1546520804.0
2015-05-12,28.98,37.29169845581055,1.781000018119812,97.21115537848605,72.44355909694555,1.7865,9.3372,1893.3935,1900.9536,1905.9601,1869.7415,0.9457750772339044,1661153034.0
2015-05-13,28.6192,36.82740020751953,1.7588000297546387,96.81274900398407,72.04515272244356,1.7642,9.3372,1891.8748,1892.8994,1916.0353,1866.2668,-0.4236926140648587,1562978364.0
2015-05-14,28.9175,37.21120071411133,1.7771999835968018,97.14475431606905,72.24435590969456,1.7826,9.3372,1888.3237,1912.7661,1913.6087,1879.346,1.049538078991416,1434616426.0
2015-05-15,27.8813,35.87779998779297,1.7135000228881836,96.08233731739708,70.6507304116866,1.7188,9.3372,1912.052,1854.8139,1912.052,1848.9488,-3.029758839828871,1299088131.0
2015-05-18,27.6557,35.58760070800781,1.6995999813079834,95.88313413014609,70.5179282868526,1.7049,9.3372,1836.4934,1862.1986,1876.2906,1826.6342,0.39813697751563315,1248675904.0
2015-05-19,28.453,36.61349868774414,1.7486000061035156,96.54714475431607,71.38114209827357,1.754,9.3372,1863.5662,1909.6045,1910.1118,1863.2517,2.545695179880383,1467964176.0
2015-05-20,28.4885,36.65919876098633,1.7508000135421753,96.61354581673307,71.44754316069057,1.7562,9.3372,1913.3526,1915.2023,1949.424,1910.3425,0.29313923380469653,1773762511.0
2015-05-21,29.1804,37.549598693847656,1.7933000326156616,97.41035856573706,72.70916334661355,1.7988,9.3372,1913.2855,1979.6085,1979.6611,1900.614,3.3628927868351104,1953810439.0
2015-05-22,30.2735,38.956199645996094,1.8604999780654907,97.94156706507304,74.30278884462152,1.8662,9.3372,1998.7031,2034.4452,2038.8059,1981.0128,2.7700780230030366,2572767755.0
2015-05-25,31.2157,40.16859817504883,1.9184000492095947,98.40637450199203,75.63081009296148,1.9243,9.3372,2022.019,2095.3086,2097.5705,2010.9391,2.991646076286534,2480323179.0
2015-05-26,31.8185,40.94430160522461,1.955399990081787,98.67197875166002,75.96281540504648,1.9615,9.3372,2107.9318,2159.2802,2159.8929,2083.6132,3.053087263613594,2648174727.0
2015-05-27,32.8663,42.292598724365234,2.0197999477386475,99.00398406374502,76.69322709163346,2.0261,9.3372,2158.1067,2245.5352,2261.1722,2122.1227,3.9946182065671536,3086374492.0
2015-05-28,30.0178,38.62710189819336,1.8447999954223633,97.87516600265604,73.90438247011953,1.8505,9.3372,2240.4666,2052.1635,2263.2381,2049.5242,-8.61138582908875,3084251118.0
2015-05-29,29.7136,38.23569869995117,1.8260999917984009,97.67596281540504,73.24037184594954,1.8317,9.3372,2044.9117,2051.0268,2104.4866,1951.5116,-0.055390323431832734,2152617738.0
2015-06-01,32.4875,41.805198669433594,1.9966000318527222,98.80478087649402,76.42762284196547,2.0027,9.3372,2069.1227,2228.9883,2229.4234,2060.9599,8.676702810514222,2719046926.0
2015-06-02,33.0576,42.538700103759766,2.031599998474121,99.07038512616202,77.09163346613546,2.0379,9.3372,2256.3103,2290.2779,2290.361,2206.1577,2.749660013917528,3090998179.0
2015-06-03,32.7986,42.205501556396484,2.015700101852417,98.93758300132802,76.62682602921646,2.0219,9.3372,2297.5591,2311.5635,2337.4076,2247.712,0.9293893985529075,2525476229.0
2015-06-04,34.7769,44.75120162963867,2.1377999782562256,99.26958831341301,78.08764940239044,2.1438,9.3372,2313.2283,2462.7146,2463.0792,2207.5407,6.5389118663622945,3485204715.9999995
2015-06-05,34.9822,45.01530075073242,2.150399923324585,99.33598937583001,78.35325365205843,2.1565,9.3372,2499.1714,2486.332,2561.5568,2434.2876,0.9589986594467784,4171248735.0
2015-06-08,35.615,45.8296012878418,2.189300060272217,99.53519256308101,78.55245683930943,2.1955,9.3372,2480.5153,2501.3589,2514.9914,2426.5918,0.6043802678001287,3071552097.0
2015-06-09,37.6293,48.42169952392578,2.3131000995635986,100.0,79.6148738379814,2.3197,9.3372,2496.8953,2574.6357,2613.5358,2449.0089,2.9294796520403223,3397132076.0
2015-06-10,36.8162,47.375301361083984,2.2641000747680664,99.800796812749,79.4820717131474,2.2696,9.3372,2513.1972,2547.6795,2613.0599,2490.2202,-1.0469908422383651,2679207587.0
2015-06-11,36.3821,46.81669998168945,2.2381999492645264,99.734395750332,79.01726427622842,2.2428,9.3372,2535.3576,2547.6244,2553.6143,2505.0422,-0.0021627524184277716,2052606032.0
2015-06-12,37.2635,47.95090103149414,2.2929999828338623,99.933598937583,79.5484727755644,2.2971,9.3372,2548.6333,2599.6762,2623.5526,2546.0866,2.0431504738296478,2448573062.0
2015-06-15,35.5828,45.90409851074219,2.2379000186920166,99.66799468791501,78.68525896414343,2.202,9.3372,2590.5097,2557.0878,2605.6232,2540.6682,-1.6382194059398665,2158197308.0
2015-06-16,34.8866,45.00600051879883,2.1940999031066895,99.60159362549801,78.28685258964143,2.1589,9.3372,2526.056,2487.513,2577.092,2469.216,-2.720860816746295,2224345195.0
2015-06-17,36.1519,46.63840103149414,2.273699998855591,99.867197875166,78.95086321381142,2.2373,9.3372,2476.863,2560.914,2567.842,2422.229,2.950778548695034,2181699944.0
2015-06-18,34.5414,44.560699462890625,2.1726999282836914,99.40239043824701,77.95484727755644,2.1376,9.3372,2553.739,2480.674,2587.655,2480.321,-3.1332563295760902,2032781278.0
2015-06-19,31.8588,41.09989929199219,2.003999948501587,98.87118193891102,76.16201859229747,1.9716,9.3372,2431.218,2287.758,2453.794,2286.967,-7.7767574457587,1687013287.0
2015-06-23,32.8143,42.33259963989258,2.0641000270843506,99.16998671978752,76.82602921646746,2.0307,9.3372,2280.189,2341.359,2341.795,2156.396,2.342948860849798,1627453441.0
2015-06-24,34.546,44.56660079956055,2.1730000972747803,99.46879150066401,78.02124833997344,2.1379,9.3372,2364.246,2447.218,2452.549,2343.86,4.521263078408733,2324370207.0
2015-06-25,32.8144,42.332698822021484,2.0641000270843506,99.16998671978752,76.89243027888446,2.0307,9.3372,2447.804,2340.347,2463.893,2316.028,-4.367040451647529,2253732618.0
2015-06-26,29.8872,38.55649948120117,1.88100004196167,98.07436918990705,73.63877822045153,1.8496,9.3372,2258.004,2134.703,2282.117,2129.541,-8.786902113233646,1819973607.9999998
2015-06-29,29.1624,37.62139892578125,1.8353999853134155,97.74236387782204,72.90836653386454,1.8047,9.3372,2182.271,2069.187,2185.783,1953.41,-3.069092046996705,2326371630.0
2015-06-30,30.5536,39.41619873046875,1.9230999946594238,98.47277556440903,74.9003984063745,1.8908,9.3372,2043.248,2156.311,2160.766,1928.658,4.210542594748578,2125534107.9999998
2015-07-01,28.4427,36.69300079345703,1.7904000282287598,97.27755644090306,71.51394422310757,1.7602,9.3372,2120.342,2007.477,2168.33,2006.205,-6.902251113127933,1815001222.0
2015-07-02,26.2683,33.88779830932617,1.653499960899353,94.82071713147411,69.8539176626826,1.6256,9.3372,2001.564,1848.173,2016.635,1838.603,-7.9355330098427075,1621803478.0
2015-07-03,23.9652,30.91670036315918,1.5085999965667725,86.12217795484727,67.99468791500664,1.4831,9.3372,1787.574,1693.023,1846.788,1690.739,-8.394776895885833,1626578501.0
2015-07-06,23.7784,30.675600051879883,1.497499942779541,85.1925630810093,67.92828685258964,1.4715,9.3372,1827.932,1642.428,1827.932,1590.949,-2.988441385616132,2270619474.0
2015-07-07,24.1885,31.20479965209961,1.5233999490737915,87.31739707835325,68.12749003984064,1.4969,9.3372,1575.495,1585.963,1593.058,1517.409,-3.437898038757263,2154340256.0
2015-07-08,22.5391,29.076900482177734,1.419600009918213,80.1460823373174,67.46347941567065,1.3948,9.3372,1471.806,1483.747,1518.934,1463.772,-6.445043169355142,1923553682.9999998
2015-07-09,24.4214,31.505199432373047,1.5382000207901,88.64541832669323,68.39309428950862,1.5113,9.3372,1457.667,1586.086,1586.086,1443.379,6.897334923002367,1772082451.0000002
2015-07-10,26.0822,33.64780044555664,1.642799973487854,94.42231075697211,69.7211155378486,1.6141,9.3372,1600.883,1690.075,1698.345,1598.478,6.556327967083754,1770239973.9999998
2015-07-13,27.249,35.123199462890625,1.71589994430542,96.21513944223108,70.2523240371846,1.6863,9.3372,1728.458,1802.61,1807.44,1709.751,6.658580240521863,2330487538.0
2015-07-14,25.8019,33.25790023803711,1.6247999668121338,93.55909694555112,69.32270916334662,1.5967,9.3372,1793.945,1743.055,1836.427,1731.56,-3.3038205712827424,2087886227.0
2015-07-15,24.5244,31.611299514770508,1.5443999767303467,88.97742363877822,68.45949535192563,1.5177,9.3372,1729.055,1634.958,1736.209,1625.052,-6.201582853094135,1746212805.9999998
2015-07-16,24.8153,31.986299514770508,1.5627000331878662,91.23505976095618,68.79150066401063,1.5357,9.3372,1611.474,1659.844,1707.991,1575.318,1.5221186109979563,1539248008.0
2015-07-17,25.9027,33.38779830932617,1.6311999559402466,93.95750332005312,69.45551128818062,1.603,9.3372,1664.372,1746.998,1762.479,1663.912,5.2507344063659,1535784666.0
2015-07-20,25.8294,33.29330062866211,1.6266000270843506,93.69189907038512,69.38911022576362,1.5984,9.3372,1747.864,1763.114,1795.32,1727.083,0.9224967630186173,1862198702.0
2015-07-21,26.0017,33.418800354003906,1.6367000341415405,94.09030544488712,69.52191235059762,1.6091,9.3372,1738.954,1783.528,1800.791,1724.719,1.1578377802002584,1781648075.0
2015-07-22,26.2055,33.68080139160156,1.6495000123977661,94.68791500664011,69.7875166002656,1.6217,9.3372,1772.956,1806.452,1818.009,1736.684,1.2853176400931177,1864202085.0000002
2015-07-23,26.8383,34.47890090942383,1.6902999877929688,95.55112881806109,69.9867197875166,1.6609,9.3372,1802.323,1859.673,1865.901,1791.779,2.9461618686796,2106532376.0000002
2015-07-24,26.8769,34.52840042114258,1.6928000450134277,95.68393094289509,70.0531208499336,1.6633,9.3372,1858.649,1856.048,1942.499,1839.548,-0.19492674249720246,2795134483.0
2015-07-27,24.5752,31.731300354003906,1.5484000444412231,89.64143426294821,68.52589641434263,1.5208,9.3372,1809.355,1718.844,1847.112,1716.387,-7.39226571726593,1906917077.0
2015-07-28,23.7601,30.650800704956055,1.496399998664856,85.1261620185923,67.79548472775564,1.4704,9.3372,1643.549,1672.244,1709.17,1599.645,-2.7111244534117196,1854007600.0
2015-07-29,24.6924,31.878000259399414,1.5550999641418457,90.37184594953519,68.72509960159363,1.5281,9.3372,1699.943,1737.156,1738.173,1659.515,3.8817301781319014,1308572934.0
2015-07-30,23.886,36.75659942626953,1.4883999824523926,84.4621513944223,71.84594953519256,1.4782,9.3372,1725.279,1689.951,1766.292,1683.908,-2.7173725330367526,1374440258.0
2015-07-31,23.8618,36.719398498535156,1.486899971961975,84.32934926958832,71.64674634794157,1.4767,9.3372,1666.94,1678.014,1699.48,1652.982,-0.7063518409705445,995479580.0000001
2015-08-03,24.6187,37.88410186767578,1.534000039100647,88.28021248339974,73.04116865869854,1.5235,9.3372,1662.86,1713.04,1713.04,1637.388,2.0873484964964577,1108960788.0
2015-08-04,25.3968,39.081600189208984,1.5824999809265137,92.09827357237715,74.43559096945552,1.5717,9.3372,1709.796,1773.717,1773.977,1694.156,3.542065567645831,1211894495.0
2015-08-05,24.9781,38.44070053100586,1.55649995803833,90.47144754316069,73.50597609561753,1.5458,9.3372,1769.898,1751.841,1794.709,1739.275,-1.2333421848017583,1234751139.0
2015-08-06,25.0607,38.57099914550781,1.5616999864578247,91.03585657370517,73.70517928286853,1.5509,9.3372,1719.529,1757.625,1785.938,1716.431,0.33016695008280467,1033398394.9999999
2015-08-07,25.5491,39.32270050048828,1.5922000408172607,92.49667994687914,74.8339973439575,1.5811,9.3372,1764.169,1796.617,1803.937,1763.951,2.2184481900291564,1289521559.0
2015-08-10,27.1992,41.86249923706055,1.6950000524520874,95.75033200531209,76.49402390438247,1.6832,9.3372,1818.884,1892.362,1901.32,1818.884,5.329182569239861,1918109667.0000002
2015-08-11,27.483,42.51219940185547,1.7129000425338745,96.01593625498009,77.02523240371846,1.7008,9.3372,1894.011,1899.316,1928.76,1872.38,0.36747725857948693,1993405361.0
2015-08-12,28.2182,43.64929962158203,1.7587000131607056,96.74634794156707,77.49003984063745,1.7463,9.3372,1871.358,1916.702,1954.924,1865.444,0.9153821691598433,1787963488.0
2015-08-13,28.2866,43.75519943237305,1.7630000114440918,96.94555112881807,77.62284196547145,1.7505,9.3372,1896.552,1936.224,1937.682,1869.472,1.0185203542334664,1573807839.0
2015-08-14,28.2097,43.63610076904297,1.7582000494003296,96.67994687915007,77.42363877822045,1.7457,9.3372,1948.22,1947.832,1978.853,1927.249,0.5995174112086294,1875849089.0
2015-08-17,28.2617,43.71670150756836,1.7613999843597412,96.87915006640107,77.55644090305445,1.749,9.3372,1928.081,1975.87,1978.143,1910.365,1.439446523108758,1709217093.0
2015-08-18,25.7276,39.656700134277344,1.6031999588012695,92.69588313413014,75.0996015936255,1.5921,9.3372,1973.293,1814.98,1974.563,1809.749,-8.14274218445545,1903841444.0000002
2015-08-19,25.9506,40.0004997253418,1.6171000003814697,93.29349269588313,75.4316069057105,1.6059,9.3372,1751.965,1840.924,1855.37,1698.099,1.4294372389778378,1599907929.0
2015-08-20,24.8085,38.48210144042969,1.5463000535964966,89.30942895086321,73.57237715803453,1.5353,9.3372,1807.375,1770.537,1845.232,1770.294,-3.8234603927158286,1323435713.0
2015-08-21,23.8049,36.88629913330078,1.4837000370025635,83.79814077025233,72.11155378486056,1.4732,9.3372,1733.044,1681.53,1763.125,1672.036,-5.027118891048313,1197059711.0
2015-08-24,21.5208,35.05590057373047,1.344599962234497,74.36918990703852,70.1859229747676,1.3318,9.3372,1607.604,1531.38,1620.511,1531.38,-8.929367897093709,868965297.0000001
2015-08-25,19.4641,32.8109016418457,1.2173000574111938,52.058432934926955,69.05710491367863,1.2045,9.3372,1402.256,1396.232,1435.337,1396.232,-8.82524259164937,896559539.0
2015-08-26,18.6496,31.467599868774414,1.166200041770935,47.67596281540505,68.32669322709162,1.1541,9.3372,1387.969,1330.441,1439.098,1307.976,-4.712039259951064,1489627644.0
2015-08-27,19.4984,33.204498291015625,1.2188999652862549,52.257636122177956,69.18990703851262,1.2067,9.3372,1360.482,1389.297,1389.908,1302.723,4.423796320167523,1137385204.0
2015-08-28,20.775,36.2411994934082,1.3001999855041504,67.99468791500664,70.84993359893758,1.2857,9.3372,1410.76,1477.888,1478.198,1398.084,6.376678276855122,1355484444.0
2015-08-31,20.7713,38.66550064086914,1.2954000234603882,66.99867197875166,73.97078353253652,1.2854,9.3372,1470.963,1466.578,1470.963,1411.169,-0.7652812662393866,1263430138.0
2015-09-01,21.0158,39.12070083618164,1.3106000423431396,69.65471447543162,74.5019920318725,1.3006,9.3372,1440.105,1453.705,1460.508,1385.085,-0.877757609891874,1289366859.0
2015-09-02,20.7241,38.577598571777344,1.2924000024795532,66.06905710491368,73.77158034528553,1.2825,9.3372,1379.611,1402.448,1462.37,1374.386,-3.525956091504111,1188716834.0
2015-09-07,20.0747,37.36869812011719,1.2518999576568604,58.300132802124836,72.50996015936255,1.2423,9.3372,1406.368,1394.452,1449.49,1383.555,-0.5701459162835338,1006391401.0
2015-09-08,20.4577,38.08169937133789,1.2757999897003174,62.71580345285525,73.17397078353254,1.266,9.3372,1381.769,1430.396,1437.483,1358.869,2.577643404003864,803506693.0
2015-09-09,21.0667,39.21540069580078,1.3137999773025513,70.5179282868526,74.6347941567065,1.3037,9.3372,1435.688,1478.018,1479.383,1430.105,3.329287833578958,1138499143.0
2015-09-10,20.8433,38.799598693847656,1.2998000383377075,67.86188579017264,74.16998671978752,1.2899,9.3372,1450.663,1453.702,1490.793,1442.989,-1.6451761751210086,914030984.0
2015-09-11,20.6055,38.356998443603516,1.284999966621399,64.5418326693227,73.33997343957503,1.2752,9.3372,1447.338,1443.362,1463.284,1421.98,-0.7112874578145946,619588185.0
2015-09-14,19.9908,37.21260070800781,1.2467000484466553,57.56972111553785,72.31075697211156,1.2371,9.3372,1455.699,1368.512,1459.833,1339.841,-5.1858092425878,1003748771.0000001
2015-09-15,18.9526,35.279998779296875,1.1819000244140625,49.26958831341302,70.3851261620186,1.1729,9.3372,1333.957,1301.345,1376.888,1293.993,-4.90803149698358,853988534.0
2015-09-16,20.2079,37.616798400878906,1.260200023651123,59.9601593625498,72.84196547144755,1.2506,9.3372,1308.095,1390.739,1402.671,1299.427,6.86935439871825,908383086.9999999
2015-09-17,19.5884,36.463600158691406,1.22160005569458,52.788844621513945,70.98273572377158,1.2122,9.3372,1382.766,1354.751,1416.925,1354.515,-2.587688991248542,1050306991.0
2015-09-18,19.7314,36.729801177978516,1.2304999828338623,54.24966799468791,71.71314741035857,1.2211,9.3372,1358.914,1366.327,1374.689,1345.324,0.8544743646618472,654704027.0
2015-09-21,20.1224,37.45750045776367,1.2548999786376953,59.030544488711826,72.57636122177955,1.2453,9.3372,1353.065,1400.602,1404.915,1347.586,2.508550295793034,823978177.0
2015-09-22,20.4478,38.06330108642578,1.2752000093460083,62.28419654714475,73.10756972111554,1.2654,9.3372,1404.133,1424.601,1441.183,1398.325,1.7134774903934182,1039355266.0
2015-09-23,19.6662,36.6083984375,1.2264000177383423,53.78486055776892,71.31474103585657,1.217,9.3372,1399.187,1375.43,1403.74,1369.273,-3.451562928848151,888508232.0
