date,PE,PE_TTM,PB_LF,VAL_PB_PERCENTILE,VAL_PE_PERCENTILE,PS,ROE_TTM,OPEN,CLOSE,HIGH,LOW,PCT_CHG,VOLUME
2008-04-16,25.9475,25.92930030822754,4.008500099182129,92.41220199948731,87.3878492694181,2.9286,10.2225,3573.664,3494.016,3583.808,3483.185,-2.4916424780628104,2652812000.0
2008-04-17,25.4066,25.388700485229492,3.92549991607666,92.13022301973854,86.84952576262496,2.8676,10.2225,3493.238,3386.63,3559.1,3340.875,-3.073426109096237,2953061800.0
2008-04-18,24.3395,24.351999282836914,3.7704999446868896,91.51499615483209,85.31145860035888,2.7359,10.2225,3356.562,3272.499,3390.551,3248.528,-3.3700463292417626,2788816200.0
2008-04-21,24.3466,24.42650032043457,3.794300079345703,91.59189951294539,85.36272750576775,2.7453,10.2225,3516.425,3267.554,3516.425,3223.886,-0.15110776198861206,4136230700.0
2008-04-22,24.461,24.65880012512207,3.836699962615967,91.74570622917201,85.82414765444759,2.7701,10.2225,3207.881,3296.277,3301.548,3122.39,0.8790367351235803,3253796900.0
2008-04-23,25.5115,24.954599380493164,3.9979000091552734,92.30966418866957,86.23429889771853,2.8836,10.2225,3267.359,3453.727,3467.431,3245.296,4.77660099560807,4427255300.0
2008-04-24,27.8635,27.226999282836914,4.365799903869629,93.8733658036401,89.25916431684183,3.1483,10.2225,3739.321,3774.504,3781.477,3659.726,9.28785048731414,9657489600.0
2008-04-25,27.5383,26.782899856567383,4.325900077819824,93.74519354011792,88.46449628300435,3.1116,10.2225,3781.912,3803.07,3915.841,3737.984,0.7568146702189283,8481449100.0
2008-04-28,26.8229,26.673999786376953,4.219099998474121,93.33504229684696,88.31068956677774,3.0281,10.2225,3740.951,3729.154,3791.77,3711.185,-1.943587680479196,4883123500.0
2008-04-29,27.1163,26.94890022277832,4.22790002822876,93.38631120225584,88.69520635734428,3.0675,10.2225,3704.927,3776.943,3797.528,3702.021,1.281497090224759,4454044000.0
2008-04-30,28.4493,27.50790023803711,4.4116997718811035,93.9502691617534,89.69495001281723,3.2182,10.2225,3793.853,3959.119,3970.575,3793.853,4.823371705636011,6990977700.0
2008-05-05,28.9542,27.9960994720459,4.489999771118164,94.20661368879774,90.48961804665471,3.2753,10.2225,4015.212,4055.779,4061.472,3972.561,2.4414522523824074,6253407300.0
2008-05-06,28.6659,27.717300415039062,4.445700168609619,94.10407587798001,90.20763906690593,3.2427,10.2225,4021.073,4010.888,4075.575,3961.344,-1.106840387506323,5845928000.0
2008-05-07,27.457,26.54840087890625,4.258600234985352,93.54011791848244,88.15688285055114,3.106,10.2225,3986.129,3821.319,4042.407,3821.107,-4.726359848492403,5445770600.0
2008-05-08,27.9887,27.0625,4.3414998054504395,93.79646244552679,88.90028197897975,3.1661,10.2225,3774.044,3925.041,3926.004,3761.28,2.714298387546295,4405566800.0
2008-05-09,27.6193,26.705299377441406,4.285299777984619,93.61702127659575,88.36195847218661,3.1243,10.2225,3960.886,3878.924,3973.058,3806.519,-1.1749431407213373,5365592900.0
2008-05-12,27.6781,26.76219940185547,4.29449987411499,93.64265572930019,88.43886183029991,3.131,10.2225,3804.985,3904.92,3952.789,3766.577,0.6701858556651302,4538266000.0
2008-05-13,27.1736,26.274499893188477,4.221499919891357,93.3606767495514,87.69546270187132,3.0739,10.2225,3786.534,3851.687,3923.171,3778.718,-1.3632289521936474,5033801200.0
2008-05-14,27.9483,27.023500442504883,4.342100143432617,93.82209689823122,88.77210971545757,3.1615,10.2225,3843.47,3975.782,3975.795,3843.47,3.221835003726945,5060690100.0
2008-05-15,27.8001,26.880199432373047,4.3196001052856445,93.69392463470905,88.59266854652653,3.1448,10.2225,4006.658,3948.088,4038.852,3948.062,-0.6965673671242527,5077297500.0
2008-05-16,27.707,26.790199279785156,4.306000232696533,93.66829018200461,88.49013073570879,3.1342,10.2225,3948.034,3936.121,3982.221,3882.895,-0.3031087452964599,3972175200.0
2008-05-19,27.5189,26.608299255371094,4.276800155639648,93.56575237118687,88.23378620866444,3.113,10.2225,3926.314,3914.072,3936.277,3865.5,-0.5601707874326013,2970958100.0
2008-05-20,26.3164,25.445600509643555,4.090000152587891,92.82235324275827,86.9520635734427,2.9769,10.2225,3911.096,3710.818,3946.441,3698.554,-5.192903962931696,3970262900.0
2008-05-21,27.0987,26.201900482177734,4.212399959564209,93.2837733914381,87.59292489105358,3.0654,10.2225,3668.181,3783.049,3801.067,3591.566,1.946498049756139,4359616200.0
2008-05-22,26.578,25.69849967956543,4.132699966430664,93.07869776980262,87.20840810048706,3.0065,10.2225,3732.641,3711.444,3783.849,3704.157,-1.8927854225520215,4074271700.0
2008-05-23,26.5026,25.625600814819336,4.122300148010254,92.97615995898487,87.15713919507819,2.998,10.2225,3697.89,3675.147,3741.06,3629.009,-0.977975149294992,3344043100.0
2008-05-26,25.6815,24.83169937133789,3.9946999549865723,92.28402973596513,86.0548577287875,2.9051,10.2225,3643.012,3559.217,3643.012,3555.762,-3.1544316458634127,2818019000.0
2008-05-27,25.7639,24.911399841308594,4.006800174713135,92.36093309407845,86.1317610869008,2.9144,10.2225,3549.986,3576.197,3594.657,3533.466,0.47707122100169835,2476269300.0
2008-05-28,26.4175,25.54330062866211,4.100100040435791,92.88643937451936,87.02896693155601,2.9884,10.2225,3583.284,3676.23,3697.996,3561.733,2.7971893047278966,3103491400.0
2008-05-29,25.9863,25.126399993896484,4.057499885559082,92.61727762112278,86.49064342476288,2.9396,10.2225,3666.196,3580.868,3677.02,3578.732,-2.594016152417016,2942274000.0
2008-05-30,26.2578,25.388900756835938,4.100399971008301,92.924891053576,86.90079466803384,2.9703,10.2225,3585.605,3611.33,3620.225,3552.662,0.8506875986492657,2859084700.0
2008-06-02,26.4241,25.549699783325195,4.126500129699707,93.02742886439374,87.05460138426045,2.9891,10.2225,3600.234,3625.826,3650.478,3580.58,0.40140336108857666,2825335800.0
2008-06-03,26.2577,25.3887996673584,4.100100040435791,92.88643937451936,86.8751602153294,2.9703,10.2225,3624.572,3614.111,3641.429,3585.124,-0.32309879183391993,3473514100.0
2008-06-04,25.786,24.93269920349121,4.026500225067139,92.43783645219175,86.2086644450141,2.9169,10.2225,3601.54,3546.916,3605.058,3513.641,-1.8592400731466108,2941765300.0
2008-06-05,25.6533,24.804399490356445,4.006899833679199,92.38656754678287,85.97795437067418,2.9019,10.2225,3529.978,3512.138,3542.244,3487.792,-0.9805137759112492,2398927900.0
2008-06-06,25.4888,24.64539909362793,3.984100103378296,92.25839528326071,85.79851320174315,2.8833,10.2225,3519.116,3489.502,3532.297,3470.563,-0.644507704423914,2094422900.0
2008-06-10,23.5219,22.743499755859375,3.677500009536743,91.28428608049218,84.26044603947706,2.6608,10.2225,3344.453,3206.562,3352.321,3188.796,-8.108320327657072,3294996100.0
2008-06-11,23.116,22.35110092163086,3.614300012588501,91.02794155344783,84.18354268136376,2.6149,10.2225,3155.943,3140.299,3181.818,3097.395,-2.0664811720465694,2940973500.0
2008-06-12,22.5939,21.84630012512207,3.543100118637085,90.74596257369905,84.08100487054601,2.5558,10.2225,3123.64,3084.633,3148.742,3022.876,-1.7726337523910993,3145410900.0
2008-06-13,21.9541,21.22760009765625,3.446199893951416,89.976928992566,83.69648807997949,2.4835,10.2225,3087.337,2979.117,3108.988,2975.661,-3.4206986698255393,2531983700.0
2008-06-16,22.0618,21.33169937133789,3.4716999530792236,90.2589079723148,83.77339143809279,2.4956,10.2225,2981.085,2952.242,3012.993,2900.075,-0.9021129415192487,2681379400.0
2008-06-17,21.5116,20.799699783325195,3.386699914932251,89.66931556011279,82.72237887721097,2.4334,10.2225,2950.399,2842.676,2977.889,2820.643,-3.7112811212631027,2646377800.0
2008-06-18,22.6321,21.88319969177246,3.594099998474121,90.95103819533453,84.10663932325045,2.5602,10.2225,2820.237,2991.273,3007.18,2759.107,5.22736323098377,4256009500.0
2008-06-19,21.1976,20.4960994720459,3.367500066757202,89.43860548577288,82.26095872853114,2.3979,10.2225,2967.402,2773.076,2967.402,2768.225,-7.294452896810158,3631903900.0
2008-06-20,21.8404,21.117700576782227,3.475399971008301,90.28454242501923,83.51704691104845,2.4706,10.2225,2795.465,2849.668,2946.939,2691.868,2.761987049759909,5167590500.0
2008-06-23,21.2682,20.56439971923828,3.3893001079559326,89.69495001281723,82.41476544475775,2.4059,10.2225,2798.428,2789.941,2845.479,2771.363,-2.0959283677958385,2663149300.0
2008-06-24,21.5691,20.855300903320312,3.4379000663757324,89.9000256344527,82.92745449884646,2.4399,10.2225,2775.69,2851.915,2865.903,2770.987,2.2213372970969694,3179245600.0
2008-06-25,22.3248,21.58609962463379,3.5597000122070312,90.8485003845168,84.00410151243271,2.5254,10.2225,2844.922,2969.537,2973.173,2834.945,4.1243164680574225,4242526100.0
2008-06-26,22.2646,21.52790069580078,3.5511999130249023,90.79723147910792,83.9271981543194,2.5186,10.2225,2964.516,2980.907,3010.278,2922.786,0.38288797209801884,4259931200.0
2008-06-27,21.0971,20.39889907836914,3.385699987411499,89.61804665470392,81.95334529607793,2.3865,10.2225,2886.18,2816.021,2899.836,2787.252,-5.531403696928484,4088655600.0
2008-06-30,20.9589,20.265300750732422,3.3647000789642334,89.33606767495515,81.62009741092028,2.3709,10.2225,2782.844,2791.819,2834.272,2747.614,-0.8594396135540262,2529540600.0
2008-07-01,20.3434,19.696800231933594,3.2355000972747803,87.54165598564471,80.08203024865419,2.3852,10.2225,2799.195,2698.347,2809.381,2690.181,-3.3480680516895887,2885158500.0
2008-07-02,20.2984,19.653200149536133,3.228300094604492,87.3878492694181,80.0051268905409,2.3799,10.2225,2702.634,2699.597,2745.939,2670.064,0.0463246572809205,2791636500.0
2008-07-03,20.6167,19.96139907836914,3.278599977493286,88.36195847218661,80.8254293770828,2.4172,10.2225,2654.479,2760.612,2807.682,2617.258,2.26015216345254,4566030500.0
2008-07-04,20.3584,19.71139907836914,3.237600088119507,87.59292489105358,80.10766470135863,2.3869,10.2225,2751.213,2741.852,2783.847,2716.022,-0.6795594600038041,3790501000.0
2008-07-07,21.2869,20.610300064086914,3.385200023651123,89.54114329659062,82.46603435016662,2.4958,10.2225,2747.611,2882.763,2890.985,2747.611,5.139263534282669,5273202400.0
2008-07-08,21.4179,20.73710060119629,3.4059998989105225,89.79748782363497,82.69674442450653,2.5112,10.2225,2900.571,2901.841,2939.143,2841.073,0.6617956453582892,5424807800.0
2008-07-09,22.2764,21.561199188232422,3.5427000522613525,90.72032812099462,83.97846705972827,2.6118,10.2225,2926.996,3015.126,3015.271,2926.996,3.903901006292223,6935696800.0
2008-07-10,21.9881,21.28219985961914,3.4960999488830566,90.43834914124584,83.74775698538836,2.578,10.2225,2970.984,2973.728,3056.905,2950.2,-1.3730106138184652,6164955400.0
2008-07-11,21.8196,21.118999481201172,3.4693000316619873,90.18200461420149,83.56831581645731,2.5582,10.2225,2962.861,2953.498,2988.197,2913.872,-0.6802908672212126,4428710100.0
2008-07-14,21.9311,21.23040008544922,3.4867000579833984,90.38708023583698,83.72212253268393,2.5713,10.2225,2927.24,2975.874,2996.592,2917.023,0.7576101287354774,3457504300.0
2008-07-15,21.1336,20.449399948120117,3.3592000007629395,89.25916431684183,82.13278646500896,2.4778,10.2225,2987.061,2852.979,2997.666,2849.199,-4.12971113696346,4729275900.0
2008-07-16,20.6091,19.9419002532959,3.275899887084961,88.31068956677774,80.77416047167392,2.4163,10.2225,2818.763,2745.596,2824.881,2702.659,-3.763890305536768,3940311500.0
2008-07-17,20.4848,19.822799682617188,3.2560999393463135,88.0543450397334,80.46654703922071,2.4018,10.2225,2790.259,2718.068,2812.992,2705.809,-1.0026238383214352,3268733500.0
2008-07-18,21.1917,20.50659942626953,3.3696999549865723,89.46423993847732,82.31222763394001,2.4846,10.2225,2746.536,2815.462,2818.064,2690.069,3.58320689548605,4020340200.0
2008-07-21,21.7998,21.111799240112305,3.4674999713897705,90.15637016149705,83.46577800563958,2.5559,10.2225,2792.829,2911.051,2915.293,2780.282,3.3951443848292016,4511957700.0
2008-07-22,21.6564,20.978099822998047,3.44320011138916,89.95129453986156,83.3376057421174,2.5391,10.2225,2905.276,2904.743,2931.447,2890.252,-0.216691497332063,3881497600.0
2008-07-23,21.6166,20.944599151611328,3.4367001056671143,89.87439118174827,83.20943347859523,2.5344,10.2225,2923.049,2883.32,2941.972,2879.185,-0.7375179146657648,3882123300.0
2008-07-24,22.173,21.483299255371094,3.525099992752075,90.59215585747245,83.90156370161496,2.5997,10.2225,2905.043,2977.362,2979.748,2902.976,3.2615873368200514,4853866500.0
2008-07-25,21.8212,21.118000030517578,3.471400022506714,90.23327351961036,83.54268136375288,2.5584,10.2225,2939.321,2939.202,2967.719,2916.684,-1.2816714930868283,4057108100.0
2008-07-28,22.0898,21.38949966430664,3.514899969100952,90.54088695206357,83.87592924891054,2.5899,10.2225,2959.113,2960.851,2997.604,2946.492,0.7365604677732216,3930864000.0
2008-07-29,21.6907,20.97610092163086,3.449899911880493,90.07946680338375,83.31197128941297,2.5431,10.2225,2921.248,2905.63,2921.248,2881.05,-1.8650381258631388,3603627500.0
2008-07-30,21.6043,20.88279914855957,3.4356000423431396,89.84875672904383,83.08126121507306,2.533,10.2225,2940.02,2884.384,2949.943,2866.031,-0.7312011508691779,2981080000.0
2008-07-31,21.1641,20.444900512695312,3.3652000427246094,89.36170212765957,82.10715201230454,2.4814,10.2225,2894.246,2805.21,2899.069,2804.698,-2.7449188457570135,2794096600.0
2008-08-01,21.3698,20.64229965209961,3.397700071334839,89.74621891822609,82.51730325557548,2.5055,10.2225,2786.123,2840.788,2868.679,2748.755,1.2682829449488622,3403149100.0
2008-08-04,20.9161,20.201900482177734,3.326200008392334,88.92591643168419,81.46629069469367,2.4523,10.2225,2816.936,2773.15,2832.895,2767.529,-2.380959086000079,2278232400.0
2008-08-05,20.5393,19.831499099731445,3.265899896621704,88.20815175596,80.51781594462958,2.4081,10.2225,2780.761,2703.079,2792.742,2695.372,-2.5267655914753946,3046923500.0
2008-08-06,20.8075,20.087600708007812,3.3080999851226807,88.69520635734428,81.1843117149449,2.4396,10.2225,2723.523,2721.693,2749.099,2679.66,0.6886221231417962,2740402200.0
2008-08-07,20.8509,20.113300323486328,3.3141000270843506,88.79774416816201,81.28684952576263,2.4447,10.2225,2717.661,2720.442,2747.884,2683.409,-0.04596403782499362,2337043900.0
2008-08-08,19.9745,19.215900421142578,3.1677000522613525,86.77262240451167,79.49243783645218,2.3419,10.2225,2719.375,2591.462,2719.375,2581.811,-4.741141329239881,3089458100.0
2008-08-11,19.051,18.297100067138672,3.015500068664551,85.41399641117661,78.87721097154575,2.2336,10.2225,2579.805,2456.811,2580.72,2442.794,-5.195947306964171,3212020600.0
2008-08-12,19.0164,18.229799270629883,3.0074000358581543,85.1063829787234,78.82594206613689,2.2296,10.2225,2431.383,2444.155,2474.324,2413.597,-0.5151393412028825,2419194400.0
2008-08-13,18.8925,18.09830093383789,2.9863998889923096,84.7987695462702,78.69776980261472,2.2151,10.2225,2427.495,2444.672,2466.086,2369.58,0.021152504648838773,2755171100.0
2008-08-14,18.781,17.99839973449707,2.9681999683380127,84.54242501922585,78.56959753909254,2.202,10.2225,2429.977,2443.512,2461.238,2410.491,-0.047450128278961536,2015723600.0
2008-08-15,18.8772,18.065000534057617,2.9818999767303467,84.74750064086132,78.67213534991028,2.2133,10.2225,2440.39,2447.615,2479.151,2412.949,0.16791405157820424,2042226100.0
2008-08-18,17.9099,17.163700103759766,2.8329999446868896,83.77339143809279,77.56985388361959,2.0999,10.2225,2451.311,2313.402,2452.626,2312.951,-5.483419573748312,2362310600.0
2008-08-19,18.091,17.285900115966797,2.8608999252319336,83.90156370161496,77.74929505255062,2.1211,10.2225,2285.515,2348.472,2356.191,2273.893,1.5159492383943718,1947710600.0
2008-08-20,19.4691,18.577299118041992,3.0764999389648438,86.18302999230967,79.0566521404768,2.2827,10.2225,2332.386,2532.94,2533.303,2312.176,7.8548094250218785,4504341500.0
2008-08-21,18.7639,17.7893009185791,2.954400062561035,84.38861830299923,78.41579082286593,2.2,10.2225,2494.262,2443.979,2535.862,2438.86,-3.5121637306845104,3751804000.0
2008-08-22,18.5893,17.419200897216797,2.91129994392395,84.15790822865932,77.95437067418611,2.1795,10.2225,2421.249,2404.928,2437.432,2362.631,-1.5978451533339662,2629824100.0
2008-08-25,18.66,17.151100158691406,2.9070000648498535,84.13227377595489,77.51858497821071,2.1878,10.2225,2408.026,2400.548,2439.907,2373.765,-0.1821260345424108,1864319000.0
2008-08-26,18.268,16.73349952697754,2.848099946975708,83.8502947962061,76.36503460651114,2.1418,10.2225,2370.528,2331.532,2390.655,2306.936,-2.875010206002947,2374193700.0
2008-08-27,18.233,16.463199615478516,2.834399938583374,83.82466034350166,75.39092540374263,2.1377,10.2225,2322.539,2325.292,2367.717,2291.35,-0.267635185792013,2386258400.0
2008-08-28,18.3123,16.858699798583984,2.833699941635132,83.79902589079722,76.85208920789542,2.147,10.2225,2325.262,2335.865,2363.563,2316.682,0.45469558231825796,2040029100.0
2008-08-29,18.6617,17.11009979248047,2.873199939727783,83.95283260702384,77.44168162009741,2.188,10.2225,2347.4,2391.64,2418.051,2339.518,2.387766416295466,2887784500.0
2008-09-01,18.0643,16.630199432373047,2.7774999141693115,83.4145091002307,76.0317867213535,2.118,10.2225,2372.638,2309.171,2372.638,2297.023,-3.4482196317171505,2115280300.0
2008-09-02,17.8695,16.450899124145508,2.7476000785827637,83.15816457318637,75.33965649833377,2.0951,10.2225,2292.686,2285.411,2309.206,2268.004,-1.0289406891044346,1844049800.0
2008-09-03,17.6363,16.236099243164062,2.711699962615967,82.77364778261985,74.39118174826967,2.0678,10.2225,2279.598,2245.964,2296.032,2219.559,-1.726035273305332,2374947400.0
2008-09-04,17.63,16.23040008544922,2.7107999324798584,82.74801332991541,74.3399128428608,2.067,10.2225,2238.645,2251.146,2270.411,2216.112,0.23072498045383824,1898478000.0
2008-09-05,17.083,15.726799964904785,2.626699924468994,81.95334529607793,71.34068187644193,2.0029,10.2225,2193.038,2183.432,2221.093,2172.941,-3.007979047116464,2165448000.0
2008-09-08,16.7292,15.401100158691406,2.5722999572753906,81.23558062035376,67.88003076134325,1.9614,10.2225,2189.822,2126.518,2198.761,2119.124,-2.606630295791202,2218655400.0
2008-09-09,16.7276,15.3996000289917,2.572000026702881,81.20994616764932,67.85439630863881,1.9612,10.2225,2135.223,2139.145,2150.988,2111.404,0.5937875907939624,1762429800.0
2008-09-10,16.7396,15.410599708557129,2.5738000869750977,81.31248397846707,68.05947193027428,1.9626,10.2225,2124.965,2143.176,2181.253,2099.234,0.1884397738348709,2205784400.0
2008-09-11,16.1352,14.854299545288086,2.4809000492095947,80.15893360676749,63.00948474750064,1.8918,10.2225,2135.453,2072.126,2141.995,2067.249,-3.315173368869366,2217678100.0
2008-09-12,16.1457,14.863900184631348,2.482599973678589,80.18456805947193,63.08638810561394,1.893,10.2225,2071.061,2077.846,2102.979,2066.437,0.2760449895421321,1919702000.0
2008-09-16,15.3185,14.102399826049805,2.3554000854492188,75.41655985644707,55.601127915918994,1.796,10.2225,2050.316,2000.651,2050.316,1987.298,-3.7151453957607994,3356326100.0
2008-09-17,14.752,13.580900192260742,2.2683000564575195,72.4942322481415,49.6283004357857,1.7296,10.2225,1981.252,1929.135,2003.908,1923.55,-3.5746364558336294,3286224200.0
2008-09-18,14.5319,13.378299713134766,2.234499931335449,71.59702640348628,46.50089720584465,1.7038,10.2225,1876.965,1895.99,1936.735,1804.77,-1.7181275545775687,4782026300.0
2008-09-19,15.9138,14.650400161743164,2.4576001167297363,79.50525506280441,61.57395539605229,1.8658,10.2225,2065.779,2073.113,2073.113,2046.222,9.341979651791403,3652540400.0
2008-09-22,17.2178,15.850899696350098,2.6602001190185547,82.36349653934887,72.62240451166367,2.0187,10.2225,2228.366,2207.614,2258.424,2130.315,6.487875962381222,10199387300.0
2008-09-23,17.0273,15.675600051879883,2.6308999061584473,82.0046142014868,70.80235836964881,1.9964,10.2225,2141.6,2123.478,2180.368,2118.92,-3.8111735113113054,7836561700.0
2008-09-24,17.0685,15.713399887084961,2.637200117111206,82.03024865419123,71.18687516021534,2.0012,10.2225,2072.652,2138.853,2139.222,2050.967,0.7240480004972973,4532818000.0
2008-09-25,17.7032,16.297800064086914,2.7376999855041504,83.0299923096642,74.7756985388362,2.0756,10.2225,2143.729,2223.532,2256.271,2139.616,3.959084612172977,7423791200.0
2008-09-26,17.6954,16.290599822998047,2.736599922180176,83.00435785695976,74.69879518072288,2.0747,10.2225,2234.459,2243.657,2257.161,2192.129,0.9050915390468857,5942994300.0
2008-10-06,16.7188,15.391500473022461,2.589200019836426,81.51755960010254,67.72622404511664,1.9602,10.2225,2206.563,2128.696,2206.563,2128.271,-5.123822402443878,4557526400.0
2008-10-07,16.6061,15.287799835205078,2.571700096130371,81.1843117149449,66.64957703153037,1.947,10.2225,2043.923,2102.448,2136.124,2024.648,-1.2330553540759248,4306532500.0
2008-10-08,16.0396,14.766300201416016,2.4839999675750732,80.2358369648808,62.44552678800308,1.8806,10.2225,2041.991,2022.881,2073.067,2000.522,-3.7844931242056776,3687470000.0
2008-10-09,15.8983,14.636199951171875,2.462100028991699,79.77441681620098,61.36887977441682,1.864,10.2225,2059.585,1995.297,2063.304,1993.01,-1.363599737206492,3358231100.0
2008-10-10,15.3518,14.133099555969238,2.377500057220459,76.48038964368111,56.241989233529864,1.7999,10.2225,1913.265,1906.96,1938.215,1881.673,-4.427260703544384,3915159300.0
2008-10-13,15.9852,14.723899841308594,2.4755001068115234,79.97949243783646,62.086644450140994,1.8742,10.2225,1889.754,1985.486,1985.63,1841.533,4.1178629861140275,4353812000.0
2008-10-14,15.5827,14.351900100708008,2.4131999015808105,78.10817739041272,59.266854652653166,1.827,10.2225,2054.408,1934.619,2060.488,1934.459,-2.5619420131897273,5433194600.0
2008-10-15,15.434,14.21090030670166,2.3898000717163086,77.23660599846194,57.523711868751604,1.8096,10.2225,1911.032,1914.356,1930.634,1892.015,-1.0473896927508684,3189239800.0
2008-10-16,14.7678,13.597599983215332,2.286600112915039,73.3145347346834,49.85901051012561,1.7315,10.2225,1833.482,1820.903,1866.902,1818.933,-4.88169389601516,4052964800.0
2008-10-17,14.9181,13.741800308227539,2.3099000453948975,73.92976159958985,51.65342219943604,1.7491,10.2225,1837.914,1833.262,1851.332,1805.667,0.6787291799727895,2871542000.0
2008-10-20,15.2461,13.995499610900879,2.350100040435791,75.26275314022045,54.13996411176621,1.7875,10.2225,1828.414,1896.733,1899.347,1802.095,3.4621892560910554,3327715200.0
2008-10-21,15.1224,13.880599975585938,2.3308000564575195,74.51935401179185,53.114586003588826,1.773,10.2225,1901.244,1881.406,1928.194,1880.517,-0.8080736719401201,3890839500.0
2008-10-22,14.6662,13.533699989318848,2.2558000087738037,72.13534991027942,48.93617021276596,1.7195,10.2225,1854.6,1833.323,1887.305,1832.446,-2.5556950493407515,3296857200.0
2008-10-23,14.4568,13.34469985961914,2.2230000495910645,71.18687516021534,46.0907459625737,1.695,10.2225,1794.681,1834.78,1836.413,1779.134,0.07947317521243555,3575865400.0
2008-10-24,14.1479,13.047800064086914,2.174299955368042,69.13611894386055,42.32248141502179,1.6588,10.2225,1831.463,1781.598,1840.884,1769.11,-2.898549144856605,3298066800.0
2008-10-27,13.2767,12.226300239562988,2.0253000259399414,64.90643424762881,33.568315816457314,1.5566,10.2225,1746.668,1654.671,1746.668,1652.792,-7.1243344458177384,3644184700.0
2008-10-28,13.6749,12.797200202941895,2.0829999446868896,66.11125352473725,39.42578825942066,1.6033,10.2225,1614.616,1705.82,1716.306,1607.674,3.0911885202556815,4679280400.0
2008-10-29,13.269,12.49839973449707,2.014400005340576,64.62445526788004,36.759805178159446,1.5557,10.2225,1723.234,1658.223,1731.256,1657.653,-2.7902709547314477,3886948800.0
2008-10-30,13.6415,12.748499870300293,2.029099941253662,64.93206870033325,39.11817482696745,1.5994,10.2225,1669.968,1697.656,1723.929,1646.345,2.3780275632408907,4128429200.0
2008-10-31,13.3921,12.511899948120117,1.9865000247955322,64.2399384773135,36.964880799794926,1.5702,10.2225,1688.09,1663.66,1696.647,1655.088,-2.002525835622757,2831453400.0
2008-11-03,13.366,12.487500190734863,1.9825999736785889,64.11176621379133,36.73417072545501,1.5671,10.2225,1648.556,1653.542,1684.559,1643.418,-0.6081771515814629,2538109700.0
2008-11-04,13.2915,12.417900085449219,1.97160005569458,63.95795949756473,35.9907715970264,1.5584,10.2225,1646.201,1627.759,1648.451,1606.731,-1.5592588516046102,2610016500.0
2008-11-05,13.7214,12.819600105285645,2.035399913787842,65.13714432196872,39.682132786465004,1.6088,10.2225,1641.264,1691.42,1714.661,1641.264,3.9109597919593786,4241821000.0
2008-11-06,13.3782,12.498900413513184,1.9844000339508057,64.1630351192002,36.785439630863884,1.5685,10.2225,1648.127,1649.776,1661.441,1638.344,-2.462073287533552,3078417900.0
2008-11-07,13.615,12.720199584960938,2.0195999145507812,64.70135862599334,38.810561394514224,1.5963,10.2225,1618.753,1677.827,1690.105,1612.739,1.7002914335036958,3152159000.0
2008-11-10,14.5984,13.638899803161621,2.1654999256134033,68.77723660599845,50.49987182773648,1.7116,10.2225,1714.123,1801.665,1803.119,1714.123,7.38085630997713,6394885900.0
2008-11-11,14.3652,13.421099662780762,2.1308999061584473,67.66213791335555,47.039220712637785,1.6843,10.2225,1795.301,1781.361,1824.929,1778.332,-1.126957564253058,6607285100.0
2008-11-12,14.4638,13.513199806213379,2.144700050354004,68.16200974109202,48.57728787490387,1.6958,10.2225,1758.479,1801.823,1806.23,1754.288,1.1486722792291955,4408796000.0
2008-11-13,14.9669,13.983200073242188,2.2193000316619873,70.93053063317099,54.01179184824404,1.7548,10.2225,1777.031,1874.082,1891.942,1765.635,4.010327318499098,8323455200.0
2008-11-14,15.396,14.384099960327148,2.2829999923706055,73.16072801845681,59.57446808510638,1.8051,10.2225,1893.309,1943.654,1943.654,1874.932,3.712324220605069,9116871700.0
2008-11-17,15.6697,14.639900207519531,2.3340001106262207,74.59625736990515,61.471417585234555,1.8372,10.2225,1934.737,1987.225,1987.225,1919.967,2.24170557105328,8783662600.0
2008-11-18,14.6853,13.720199584960938,2.1874001026153564,69.54627018713151,51.34580876698283,1.7218,10.2225,1974.378,1839.819,1994.82,1831.757,-7.417680433770708,9727835300.0
2008-11-19,15.5409,14.519499778747559,2.3148000240325928,74.03229941040759,60.72801845680594,1.8221,10.2225,1831.597,1953.163,1959.522,1823.273,6.160606016135286,8211740800.0
2008-11-20,15.2585,14.25570011138916,2.2727999687194824,72.72494232248141,58.06203537554473,1.789,10.2225,1916.7,1932.428,1976.95,1900.268,-1.061611345289661,8318703800.0
2008-11-21,15.1773,14.179699897766113,2.260699987411499,72.28915662650603,57.03665726736734,1.7795,10.2225,1872.265,1920.735,1968.892,1835.086,-0.6050936955995364,8304932900.0
2008-11-24,14.6212,13.660200119018555,2.177799940109253,69.27710843373494,50.67931299666753,1.7143,10.2225,1913.993,1837.642,1923.933,1835.863,-4.326104329852887,5056151700.0
2008-11-25,14.5756,13.617600440979004,2.1710000038146973,69.03358113304282,50.19225839528326,1.7089,10.2225,1870.055,1834.294,1883.104,1801.56,-0.18219000218758366,4281459000.0
2008-11-26,14.6578,13.6943998336792,2.183300018310547,69.45654960266599,50.986926429120736,1.7186,10.2225,1832.114,1843.495,1865.652,1815.015,0.5016098836936606,4556563500.0
2008-11-27,14.8179,13.843999862670898,2.206899881362915,70.34093822096898,52.83260702384004,1.7373,10.2225,1961.891,1870.473,1969.024,1870.045,1.463415957190015,8800832200.0
